"n","b","est_name","psi","lower","upper"
1000,87,"IPCW-TMLE-imp-plugin",0.194140282647898,0.137152331815,0.251128233480796
1000,87,"A-IPCW",0.201402922494626,0.14325128345606,0.244113459597844
1000,87,"raking",0.183813013293789,0.132896634733036,0.234729391854543
1000,88,"IPCW-TMLE",0.170440477822463,0.0915742474689468,0.249306708175978
1000,88,"IPCW-TMLE-imp-plugin",0.0947355599817723,0.0453609772212939,0.144110142742251
1000,88,"A-IPCW",0.0959571627871808,0.0469487941167268,0.131952257389406
1000,88,"raking",0.106746809745928,0.0562497443914077,0.157243875100447
1000,89,"IPCW-TMLE",0.157884331611866,0.059249313626245,0.256519349597488
1000,89,"IPCW-TMLE-imp-plugin",0.147178208163035,0.0954737450404683,0.198882671285601
1000,89,"A-IPCW",0.146026140798049,0.0921697490714672,0.18558195478909
1000,89,"raking",0.128727700103056,0.0782851586535824,0.17917024155253
1000,90,"IPCW-TMLE",0.130802014549196,0.0537207706658689,0.207883258432524
1000,90,"IPCW-TMLE-imp-plugin",0.106182663962332,0.0577916471003833,0.154573680824282
1000,90,"A-IPCW",0.106167083612736,0.0576897147316644,0.141772175687411
1000,90,"raking",0.128251423288285,0.0793459925533734,0.177156854023196
1000,91,"IPCW-TMLE",0.15066714433508,0.0743272641792895,0.227007024490871
1000,91,"IPCW-TMLE-imp-plugin",0.136619854542108,0.0866466191979356,0.186593089886281
1000,91,"A-IPCW",0.135736145383225,0.0855637225067614,0.172586200932002
1000,91,"raking",0.12490076337161,0.0756764166979374,0.174125110045283
1000,92,"IPCW-TMLE",0.145617090559343,0.0813303614692215,0.209903819649465
1000,92,"IPCW-TMLE-imp-plugin",0.141152161817421,0.0925195496278337,0.189784774007008
1000,92,"A-IPCW",0.141613867262092,0.0940880125625078,0.176520102306688
1000,92,"raking",0.149234267295696,0.096779151641519,0.201689382949872
1000,93,"IPCW-TMLE",0.0582244607637477,-0.0118386228358132,0.128287544363308
1000,93,"IPCW-TMLE-imp-plugin",0.114984818551398,0.0632745995417653,0.166695037561031
1000,93,"A-IPCW",0.115395962564286,0.0635192162141957,0.153497789725346
1000,93,"raking",0.120726018329673,0.0695063298989677,0.171945706760377
1000,94,"IPCW-TMLE",0.193244568689697,0.115048023512364,0.27144111386703
1000,94,"IPCW-TMLE-imp-plugin",0.180398664062525,0.124109001141018,0.236688326984033
1000,94,"A-IPCW",0.183633004196161,0.125931437200311,0.226012977638623
1000,94,"raking",0.167311898597985,0.116597407273136,0.218026389922835
1000,95,"IPCW-TMLE",0.110290789907904,0.0365780512165348,0.184003528599272
1000,95,"IPCW-TMLE-imp-plugin",0.133623625450306,0.0834461226865189,0.183801128214093
1000,95,"A-IPCW",0.132436055910402,0.0818322065572681,0.169602980542214
1000,95,"raking",0.129450151370593,0.0718903715190676,0.187009931222119
1000,96,"IPCW-TMLE",0.131724170238878,0.0553292787185622,0.208119061759193
1000,96,"IPCW-TMLE-imp-plugin",0.126625318824938,0.0740722134179987,0.179178424231877
1000,96,"A-IPCW",0.126453153036507,0.0737813161061799,0.165138949046753
1000,96,"raking",0.124518668758866,0.0735243714498694,0.175512966067862
1000,97,"IPCW-TMLE",0.136182841683472,0.066692854487696,0.205672828879248
1000,97,"IPCW-TMLE-imp-plugin",0.103768696013948,0.0565723534466322,0.150965038581264
1000,97,"A-IPCW",0.103860670251025,0.0568012134113627,0.138424350839198
1000,97,"raking",0.105475318348855,0.0597197133285479,0.151230923369162
1000,98,"IPCW-TMLE",0.152336670223903,0.0630451673789495,0.241628173068856
1000,98,"IPCW-TMLE-imp-plugin",0.129367308889223,0.0744332650705618,0.184301352707885
1000,98,"A-IPCW",0.128881696803599,0.0736131710169628,0.169474678536836
1000,98,"raking",0.133259141001509,0.0739549616102377,0.192563320392779
1000,99,"IPCW-TMLE",0.145766929007521,0.0731441170377824,0.21838974097726
1000,99,"IPCW-TMLE-imp-plugin",0.141824153847876,0.0931110451765309,0.19053726251922
1000,99,"A-IPCW",0.140989425650609,0.0919198886298048,0.177029446468851
1000,99,"raking",0.136400369536468,0.0896230313528623,0.183177707720073
1000,100,"IPCW-TMLE",0.137558731458314,0.0632844675079275,0.2118329954087
1000,100,"IPCW-TMLE-imp-plugin",0.109103103855075,0.056451219903157,0.161754987806993
1000,100,"A-IPCW",0.108493137654913,0.0561027163358366,0.14697224281165
1000,100,"raking",0.116567833146368,0.068976625147678,0.164159041145057
