"est","psi","lower","upper","mc_id","n"
"ipcw-tmle-target-Pi-ver-1",0.00965401096798404,-0.0148685520060939,0.034176573942062,1,1500
"raking",0.0154026701012262,-0.0124964053416344,0.0433017455440867,1,1500
"ipcw-tmle",0.000786272360458432,-0.0395378474377475,0.0411103921586644,1,1500
"ipcw-tmle-target-Pi-ver-1",0.021840620546813,-0.0377105337787725,0.0813917748723984,1,1500
"raking",0.011933723517961,-0.0147513281556672,0.0386187751915892,1,1500
"ipcw-tmle",0.0260854271550567,-0.00564182669595498,0.0578126810060684,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0266847537556522,-0.00144203597504581,0.0548115434863502,1,1500
"raking",0.0260313547730095,0.00297292392525821,0.0490897856207608,1,1500
"ipcw-tmle",0.00139627261181053,-0.0254610802942609,0.0282536255178819,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00337347034820307,-0.0208291219352708,0.027576062631677,1,1500
"raking",0.00606536039809432,-0.0154073942634841,0.0275381150596728,1,1500
"ipcw-tmle",0.00606402604069374,-0.0324235597639562,0.0445516118453437,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.00904673319281187,-0.0328792185851568,0.0147857521995331,1,1500
"raking",0.00623211049719091,-0.019951408074416,0.0324156290687979,1,1500
"ipcw-tmle",0.0318138018403237,0.000384672781317548,0.0632429308993298,1,1500
"ipcw-tmle-target-Pi-ver-1",0.027893644540907,0.00431598157338034,0.0514713075084337,1,1500
"raking",0.0301743752566299,0.00431359807166904,0.0560351524415908,1,1500
"ipcw-tmle",0.00906861518449049,-0.0149206244935921,0.0330578548625731,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00975203866544005,-0.0119581697194677,0.0314622470503478,1,1500
"raking",0.0124339906962681,-0.00578292746772073,0.0306509088602568,1,1500
"ipcw-tmle",0.0118279785337001,-0.0131363116964238,0.036792268763824,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0145024467243856,-0.00793938347643578,0.036944276925207,1,1500
"raking",0.0146004108207556,-0.00704760320950665,0.0362484248510179,1,1500
"ipcw-tmle",0.00379577898920173,-0.0252288292625269,0.0328203872409304,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00810255045918199,-0.0278727784640146,0.0440778793823785,1,1500
"raking",0.00618231087678608,-0.0156596230029283,0.0280242447565005,1,1500
"ipcw-tmle",0.0418593871269783,0.00755410253533517,0.0761646717186213,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0329190568831136,0.00815781046515937,0.0576803033010679,1,1500
"raking",0.0147705464719437,-0.00906823098980689,0.0386093239336942,1,1500
"ipcw-tmle",-0.00382377241983275,-0.0338677940093762,0.0262202491697107,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00128028531185261,-0.0235258842965648,0.0260864549202701,1,1500
"raking",0.00260151181012419,-0.0202240859777879,0.0254271095980363,1,1500
"ipcw-tmle",-0.00544650532878391,-0.0363454999579053,0.0254524893003375,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.00198571238337295,-0.0313412502221362,0.0273698254553904,1,1500
"raking",-0.00120999573162641,-0.0240511330621706,0.0216311415989178,1,1500
"ipcw-tmle",0.0312820057918346,-0.0107038555620515,0.0732678671457207,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.0130024646469308,-0.592180933792562,0.5661760044987,1,1500
"raking",0.0138012879909386,-0.0124510548733724,0.0400536308552496,1,1500
"ipcw-tmle",-0.0155392659551927,-0.0434930344983383,0.012414502587953,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.00271304100479759,-0.0257974406715848,0.0203713586619896,1,1500
"raking",0.0130680508764147,-0.00626324568684224,0.0323993474396715,1,1500
"ipcw-tmle",-0.000723926983726461,-0.0303391475521725,0.0288912935847196,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00702452432953375,-0.0259755508068215,0.040024599465889,1,1500
"raking",0.00789047727234287,-0.017028058612568,0.0328090131572537,1,1500
"ipcw-tmle",0.0230793904964263,-0.0212253617160739,0.0673841427089265,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00189120760075897,-0.0285688984783877,0.0323513136799056,1,1500
"raking",0.0046139602821046,-0.0181410704557112,0.0273689910199204,1,1500
"ipcw-tmle",0.0294819912770862,9.49913145138828e-05,0.0588689912396584,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0304107512329971,0.00620746589485293,0.0546140365711412,1,1500
"raking",0.0391842293545786,0.0125932431523173,0.06577521555684,1,1500
"ipcw-tmle",0.0461218284449704,0.00849238646829414,0.0837512704216466,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0441293903401947,0.00993827630446575,0.0783205043759237,1,1500
"raking",0.0301772463288809,0.00766349782341865,0.0526909948343432,1,1500
"ipcw-tmle",0.0238856936983219,-0.0170014489405066,0.0647728363371504,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0200406806529473,-0.0166016930343742,0.0566830543402687,1,1500
"raking",0.0132928065553954,-0.00789538645848358,0.0344809995692744,1,1500
"ipcw-tmle",0.00839627372879855,-0.0189007390638228,0.0356932865214199,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00269638377861097,-0.017696416932072,0.023089184489294,1,1500
"raking",-0.00314483711373372,-0.0227867547071379,0.0164970804796705,1,1500
"ipcw-tmle",0.0371172670994465,0.00391997007217335,0.0703145641267197,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0543766772747955,0.0159764423087098,0.0927769122408811,1,1500
"raking",0.0454473521872216,0.0180186250927878,0.0728760792816553,1,1500
"ipcw-tmle",0.0350899063389131,-0.0205386476248811,0.0907184603027073,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0160931965743016,-0.0665968676738598,0.098783260822463,1,1500
"raking",0.00478845580688518,-0.0162961928980396,0.0258731045118099,1,1500
"ipcw-tmle",0.0238941416534661,-0.00873948363812048,0.0565277669450526,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0289305621796288,-0.00340553576147386,0.0612666601207314,1,1500
"raking",0.0284978047047264,0.00337844891503181,0.053617160494421,1,1500
"ipcw-tmle",0.0152649153257312,-0.01467175899746,0.0452015896489224,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0130188259988616,-0.010727795874506,0.0367654478722293,1,1500
"raking",0.0181921474838701,-0.0041226558614995,0.0405069508292397,1,1500
"ipcw-tmle",0.0119658243225534,-0.0250002404659388,0.0489318891110456,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0132744703423175,-0.0201403205126533,0.0466892611972883,1,1500
"raking",0.0129857780068682,-0.0123364175420949,0.0383079735558314,1,1500
"ipcw-tmle",0.0372327097859361,-0.000658316946707864,0.0751237365185801,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0425111759353143,0.000559464247081594,0.084462887623547,1,1500
"raking",0.0477915933191869,0.0194240993890672,0.0761590872493066,1,1500
"ipcw-tmle",-0.00960393169869397,-0.0395219821442594,0.0203141187468715,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.00549612502357735,-0.0310662592306607,0.020074009183506,1,1500
"raking",0.000497574739417868,-0.0225055225958636,0.0235006720746994,1,1500
"ipcw-tmle",0.0420553177632178,0.00846271588261698,0.0756479196438186,1,1500
"ipcw-tmle-target-Pi-ver-1",0.051892919442163,0.0107966558866595,0.0929891829976666,1,1500
"raking",0.0379329207070825,0.0124241680697674,0.0634416733443976,1,1500
"ipcw-tmle",0.0324853798831692,-0.00188365194647502,0.0668544117128134,1,1500
"ipcw-tmle-target-Pi-ver-1",0.030665839841666,0.00545595318840173,0.0558757264949303,1,1500
"raking",0.0289969782824799,0.00453946333756161,0.0534544932273982,1,1500
"ipcw-tmle",0.0130313257493515,-0.0138168156578945,0.0398794671565976,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0110701528362373,-0.0121633394728853,0.0343036451453598,1,1500
"raking",0.00642947041328151,-0.0150213788382559,0.0278803196648189,1,1500
"ipcw-tmle",-0.000935675575637104,-0.0298155669066858,0.0279442157554116,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00436971442048439,-0.017423800359167,0.0261632292001357,1,1500
"raking",0.0119131437009357,-0.0163416187324621,0.0401679061343336,1,1500
"ipcw-tmle",0.00937777701878769,-0.0208657134012262,0.0396212674388016,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00476291222071288,-0.0195908979177908,0.0291167223592166,1,1500
"raking",0.00103891333700872,-0.019905999878511,0.0219838265525285,1,1500
"ipcw-tmle",0.00051506388158392,-0.0298766526889078,0.0309067804520757,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0204571736024324,-0.0674808782374555,0.10839522544232,1,1500
"raking",0.0158171596209468,-0.00743092284898984,0.0390652420908834,1,1500
"ipcw-tmle",0.0265870065219276,-0.00472550724671486,0.0578995202905701,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0324055533658905,0.00146965779023035,0.0633414489415507,1,1500
"raking",0.0322178616858885,0.00777444898412056,0.0566612743876565,1,1500
"ipcw-tmle",0.0281037959847276,-0.00409278394199127,0.0603003759114464,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0276252333470115,0.000959906388696502,0.0542905603053265,1,1500
"raking",0.030556540777714,0.00634001903697579,0.0547730625184521,1,1500
"ipcw-tmle",0.00872502099527253,-0.0176926936617459,0.035142735652291,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00641104136464004,-0.0159488041317003,0.0287708868609804,1,1500
"raking",0.000605916467225007,-0.0207913901834441,0.0220032231178941,1,1500
"ipcw-tmle",0.0319413694135153,-0.0015322345304303,0.0654149733574609,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0282133645130542,-0.00828874022258387,0.0647154692486923,1,1500
"raking",0.0279545844817408,0.00331468653201622,0.0525944824314655,1,1500
"ipcw-tmle",0.00582090876362401,-0.0262289683343894,0.0378707858616374,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00344306795125354,-0.0220154609907587,0.0289015968932658,1,1500
"raking",-0.00797345955172572,-0.0313643022859719,0.0154173831825205,1,1500
"ipcw-tmle",0.0169376001987297,-0.0126077740514012,0.0464829744488607,1,1500
"ipcw-tmle-target-Pi-ver-1",0.020924100439669,-0.00344813488970963,0.0452963357690477,1,1500
"raking",0.026157547455028,0.00285695156282345,0.0494581433472325,1,1500
"ipcw-tmle",0.0450245834821064,-0.00604043737996394,0.0960896043441768,1,1500
"ipcw-tmle-target-Pi-ver-1",0.036021096759265,-0.0313213224583744,0.103363515976904,1,1500
"raking",0.0171169742523198,-0.00696712162747184,0.0412010701321115,1,1500
"ipcw-tmle",0.0135768443489143,-0.017161581601621,0.0443152702994496,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0164698388885382,-0.0118749314897734,0.0448146092668497,1,1500
"raking",0.0249889834493305,-0.000523135675921192,0.0505011025745822,1,1500
"ipcw-tmle",-0.00391008044540425,-0.072493056829358,0.0646728959385495,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0283873641501878,-0.0136973841127385,0.070472112413114,1,1500
"raking",0.0826482070862831,0.0245675459719169,0.140728868200649,1,1500
"ipcw-tmle",-0.00786367906860799,-0.0354909229258527,0.0197635647886367,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.00321928653143983,-0.0253705855211138,0.0189320124582341,1,1500
"raking",0.00465394169745387,-0.0186586297825078,0.0279665131774155,1,1500
"ipcw-tmle",-0.00707749892395062,-0.0329214245975206,0.0187664267496194,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.00658943030936403,-0.0281671248818106,0.0149882642630826,1,1500
"raking",-0.00228436465445982,-0.0238016456022174,0.0192329162932978,1,1500
"ipcw-tmle",-0.0109596499154579,-0.0409008314711525,0.0189815316402368,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00253825210722831,-0.038416445168164,0.0434929493826206,1,1500
"raking",0.00423196131416971,-0.0191004486052825,0.0275643712336219,1,1500
"ipcw-tmle",-3.90985189537632e-05,-0.0272002294305939,0.0271220323926863,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.00084357807823824,-0.0215680198611144,0.0198808637046379,1,1500
"raking",0.00148177348955869,-0.0217572149629076,0.024720761942025,1,1500
"ipcw-tmle",0.0185560588110523,-0.0132653847643734,0.050377502386478,1,1500
"ipcw-tmle-target-Pi-ver-1",0.021433034383756,-0.00894146319682114,0.0518075319643331,1,1500
"raking",0.0267267501440717,0.00186151484121682,0.0515919854469267,1,1500
"ipcw-tmle",0.0493211268052162,0.0134169230887741,0.0852253305216583,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0589217098041694,-0.036627035367148,0.154470454975487,1,1500
"raking",0.0388010436628325,0.0121494679582028,0.0654526193674623,1,1500
"ipcw-tmle",0.0193521314164562,-0.0116938330409156,0.0503980958738281,1,1500
"ipcw-tmle-target-Pi-ver-1",0.016964515487681,-0.00509399627620102,0.0390230272515631,1,1500
"raking",0.00650552791478865,-0.0165816423341282,0.0295926981637055,1,1500
"ipcw-tmle",0.0154238801436318,-0.0099228158025479,0.0407705760898115,1,1500
"ipcw-tmle-target-Pi-ver-1",0.015353914810003,-0.00576546455368145,0.0364732941736875,1,1500
"raking",0.0139487615307136,-0.00675408259074622,0.0346516056521734,1,1500
"ipcw-tmle",0.00770978183687643,-0.030664625647694,0.0460841893214468,1,1500
"ipcw-tmle-target-Pi-ver-1",0.000339703727395051,-0.0368657548482556,0.0375451623030457,1,1500
"raking",0.00244313470051509,-0.0198378545004081,0.0247241239014383,1,1500
"ipcw-tmle",-0.0141222162698189,-0.0476975931992719,0.019453160659634,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.00361903241347091,-0.0347745112298101,0.0275364464028682,1,1500
"raking",0.0157849499212801,-0.0115338306709989,0.0431037305135591,1,1500
"ipcw-tmle",0.0343634666225671,-0.0138931171533613,0.0826200503984954,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0188515421242726,-0.0363147538653084,0.0740178381138537,1,1500
"raking",0.0257602358223324,0.000372184515704858,0.05114828712896,1,1500
"ipcw-tmle",0.00384853745929575,-0.0225405053858757,0.0302375803044672,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0046223214167749,-0.0189728523555222,0.028217495189072,1,1500
"raking",0.00653953839940004,-0.0139609869000529,0.027040063698853,1,1500
"ipcw-tmle",0.0339704891357395,-0.00277660284562092,0.0707175811170999,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0228270457901396,-0.00568266688527181,0.0513367584655511,1,1500
"raking",0.0172166692692736,-0.00396324846174577,0.038396587000293,1,1500
"ipcw-tmle",0.0568867442479297,0.0187039594223808,0.0950695290734786,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0352739267299292,0.00788626501712899,0.0626615884427293,1,1500
"raking",0.0502894623244211,0.0216422587066797,0.0789366659421626,1,1500
"ipcw-tmle",0.0207538354153042,-0.0166548748781057,0.058162545708714,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0118881944495185,-0.0383038732333182,0.0620802621323552,1,1500
"raking",0.0157565633911042,-0.00751425823872516,0.0390273850209335,1,1500
"ipcw-tmle",-0.026695116240861,-0.0678233783971906,0.0144331459154685,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.00102259530839777,-0.0394407171321396,0.037395526515344,1,1500
"raking",0.0101871095994315,-0.0144227399866726,0.0347969591855355,1,1500
"ipcw-tmle",0.0179440006028124,-0.0172844617530139,0.0531724629586387,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00768313297617555,-0.0223747569956647,0.0377410229480158,1,1500
"raking",0.0123098960294082,-0.0110870899096417,0.0357068819684581,1,1500
"ipcw-tmle",-0.00772283025469185,-0.0336335037598004,0.0181878432504167,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.00355175488027541,-0.0238346417080499,0.0167311319474991,1,1500
"raking",0.00566544674814696,-0.0170872967777247,0.0284181902740186,1,1500
"ipcw-tmle",0.0395534258921137,-0.0304555577653123,0.10956240954954,1,1500
"ipcw-tmle-target-Pi-ver-1",0.00781242518527323,-0.0390021807511629,0.0546270311217094,1,1500
"raking",0.0093234207491635,-0.0177375589564093,0.0363844004547363,1,1500
"ipcw-tmle",0.0181781017601921,-0.0144423080846751,0.0507985116050594,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0312407398221122,0.00120296655759785,0.0612785130866265,1,1500
"raking",0.0166300945440999,-0.0057348778135075,0.0389950669017074,1,1500
"ipcw-tmle",0.024032029021195,-0.00777723277744999,0.0558412908198401,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0211669142466882,-0.00497147326545638,0.0473053017588328,1,1500
"raking",0.0171261427214892,-0.00431410142154162,0.03856638686452,1,1500
"ipcw-tmle",0.0143515563199555,-0.0180597198839432,0.0467628325238543,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0181101897712252,-0.0262819654099293,0.0625023449523797,1,1500
"raking",0.0179156090894021,-0.00672071247167706,0.0425519306504813,1,1500
"ipcw-tmle",0.0187670442354524,-0.0122066874289809,0.0497407758998857,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0156163594234113,-0.00913190349022303,0.0403646223370456,1,1500
"raking",0.0117868232933045,-0.0103549092209613,0.0339285558075702,1,1500
"ipcw-tmle",0.00743878561851396,-0.0173102386422221,0.0321878098792501,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0103166498591434,-0.0131748021116252,0.033808101829912,1,1500
"raking",0.018503515126242,-0.00365345803508185,0.0406604882875658,1,1500
"ipcw-tmle",0.0174225638854542,-0.0172163888433773,0.0520615166142857,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0102676450247891,-0.0173016328002025,0.0378369228497806,1,1500
"raking",-0.00498380150645035,-0.0269204027474841,0.0169527997345834,1,1500
"ipcw-tmle",0.0107695752129363,-0.0176106307455904,0.0391497811714631,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0176236774032592,-0.0103476311956162,0.0455949860021346,1,1500
"raking",0.0217173950857907,-0.00174733613877013,0.0451821263103515,1,1500
"ipcw-tmle",0.0105888102056463,-0.0379631919012446,0.0591408123125371,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0120170262714049,-0.0626050537648502,0.08663910630766,1,1500
"raking",0.0133321843987168,-0.01321868119855,0.0398830499959837,1,1500
"ipcw-tmle",0.0436949294469765,0.0117072781202332,0.0756825807737198,1,1500
"ipcw-tmle-target-Pi-ver-1",0.051453989322273,0.0127050731257817,0.0902029055187642,1,1500
"raking",0.0365903914687858,0.0133188961682543,0.0598618867693172,1,1500
"ipcw-tmle",0.0190871631577653,-0.0086528760390949,0.0468272023546255,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0234294229060106,-0.00163286233699009,0.0484917081490113,1,1500
"raking",0.0219708281790756,-0.00119542014051895,0.0451370764986701,1,1500
"ipcw-tmle",-0.0060806199917149,-0.032558186372996,0.0203969463895662,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.000857721560179131,-0.023707243472869,0.0219918003525107,1,1500
"raking",-0.000731250651279455,-0.0199565689567262,0.0184940676541673,1,1500
"ipcw-tmle",0.0352256440291091,0.00701921917006013,0.0634320688881581,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0315726449239356,0.0110404327079299,0.0521048571399414,1,1500
"raking",0.0278423589190596,0.00299964772927787,0.0526850701088414,1,1500
"ipcw-tmle",0.0267694975479759,-0.0164034197263887,0.0699424148223404,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0137627711949446,-0.0295502802146235,0.0570758226045127,1,1500
"raking",0.00854574987735112,-0.0151529914765883,0.0322444912312905,1,1500
"ipcw-tmle",0.0294779132732116,-0.00618551612407821,0.0651413426705013,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0168849324431616,-0.00786589241103465,0.0416357572973578,1,1500
"raking",0.0169626939852173,-0.00740468183918499,0.0413300698096196,1,1500
"ipcw-tmle",0.0172680484260868,-0.0156258964781988,0.0501619933303724,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0229806192008103,-0.00514821006057422,0.0511094484621948,1,1500
"raking",0.0217858860755894,-0.0044198636341898,0.0479916357853686,1,1500
"ipcw-tmle",0.0185598122384424,-0.0201058162872932,0.057225440764178,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0237575756250983,-0.019553867714834,0.0670690189650305,1,1500
"raking",0.016480105204675,-0.00809900576476189,0.041059216174112,1,1500
"ipcw-tmle",-0.0210207190752581,-0.0479557467977281,0.0059143086472119,1,1500
"ipcw-tmle-target-Pi-ver-1",-0.0170768105574254,-0.039112030646166,0.00495840953131528,1,1500
"raking",-0.00514256681337075,-0.0271330857300997,0.0168479521033582,1,1500
"ipcw-tmle",0.0078523574565639,-0.0184329660678972,0.034137680981025,1,1500
"ipcw-tmle-target-Pi-ver-1",0.0124557666547844,-0.00757132005648944,0.0324828533660582,1,1500
"raking",0.0210811585357022,-0.00462770139087581,0.0467900184622801,1,1500
"ipcw-tmle",0.0378230048113685,0.00630249050213789,0.0693435191205991,1,1500
