"est","psi","lower","upper","mc_id","n"
"raking",0.0127276997827708,-0.0060031446924892,0.0314585442580308,1,2000
"ipcw-tmle",0.00835697704007429,-0.0163431033338353,0.0330570574139839,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0122101214229069,-0.0243296419282332,0.048749884774047,1,2000
"raking",0.00998131043980935,-0.0080172306012209,0.0279798514808396,1,2000
"ipcw-tmle",0.0263498024132485,-0.00383476051184766,0.0565343653383446,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0390096108669438,-0.0589667199254049,0.136985941659292,1,2000
"raking",0.0272315616315388,0.00779326944481461,0.046669853818263,1,2000
"ipcw-tmle",0.00099400224750746,-0.0281626615916731,0.030150666086688,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0194056208946151,-0.0265291694665404,0.0653404112557707,1,2000
"raking",0.0214199849674342,-6.94354006857377e-05,0.0429094053355541,1,2000
"ipcw-tmle",0.0162174093105004,-0.0138868291050407,0.0463216477260416,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0156671096033217,-0.04801640105058,0.0793506202572234,1,2000
"raking",0.0141000686857493,-0.00913577965582961,0.0373359170273281,1,2000
"ipcw-tmle",0.0415509020868401,0.010746258713371,0.0723555454603092,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0235983749423436,-0.00616839469971222,0.0533651445843994,1,2000
"raking",0.0267616563609697,0.00607812365573428,0.0474451890662051,1,2000
"ipcw-tmle",0.000978847428311315,-0.0217373558455121,0.0236950507021348,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0100271814244596,-0.0205258415152705,0.0405802043641896,1,2000
"raking",0.00777098084322284,-0.0100408450450245,0.0255828067314701,1,2000
"ipcw-tmle",0.0266443870940564,0.00381864474682083,0.0494701294412919,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0371566794377001,0.0138861685653962,0.060427190310004,1,2000
"raking",0.0325488833887114,0.0130953264754561,0.0520024403019666,1,2000
"ipcw-tmle",-0.0108179777828358,-0.0359607639941384,0.0143248084284668,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00715422941512595,-0.0319661930660693,0.0176577342358174,1,2000
"raking",-0.00672832789243284,-0.0255576094041076,0.0121009536192419,1,2000
"ipcw-tmle",0.0107786176565962,-0.016033151683945,0.0375903869971374,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00738736745714809,-0.0361115956014836,0.0508863305157798,1,2000
"raking",0.00746758755851358,-0.00997686614995826,0.0249120412669854,1,2000
"ipcw-tmle",0.0180347985976883,-0.0175171457379145,0.053586742933291,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0163767298332075,-0.169699320433396,0.202452780099811,1,2000
"raking",0.011464060487237,-0.0150017455209387,0.0379298664954128,1,2000
"ipcw-tmle",0.0197536159544621,-0.0124077444477569,0.0519149763566812,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0272934004033533,-0.0554395049605885,0.110026305767295,1,2000
"raking",0.0271139747942143,0.00337547777359774,0.0508524718148308,1,2000
"ipcw-tmle",0.0154289495503449,-0.0198149996627409,0.0506728987634307,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0131050977769764,-0.126915451245016,0.153125646798969,1,2000
"raking",0.0181552560162046,-0.00660781425324427,0.0429183262856535,1,2000
"ipcw-tmle",0.0218980112223293,-0.0103919895252021,0.0541880119698608,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0274861483085484,-0.115656023641189,0.170628320258286,1,2000
"raking",0.0303334654633595,0.00761037010159761,0.0530565608251214,1,2000
"ipcw-tmle",0.0318423240225113,-0.00982554217528895,0.0735101902203116,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0176255702100267,-0.0316369101198008,0.0668880505398542,1,2000
"raking",0.0236739763578254,0.00262489092384985,0.044723061791801,1,2000
"ipcw-tmle",0.033496227184432,0.000537857268541414,0.0664545971003226,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0285934045761272,-0.0269921466548465,0.0841789558071009,1,2000
"raking",0.0275172625489234,0.00687359110768064,0.0481609339901662,1,2000
"ipcw-tmle",0.0162235989033918,-0.0110778185861041,0.0435250163928876,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0196875655558009,-0.0101958397605092,0.0495709708721109,1,2000
"raking",0.0223904642065875,0.00140998342252396,0.0433709449906511,1,2000
"ipcw-tmle",0.0127583796130553,-0.0145945335143205,0.0401112927404311,1,2000
"ipcw-tmle-target-Pi-ver-2",0.018108728240316,-0.0228037957332214,0.0590212522138534,1,2000
"raking",0.0250771512777067,0.00186691195805979,0.0482873905973536,1,2000
"ipcw-tmle",-9.19728623868382e-05,-0.0258027078296579,0.0256187621048842,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0132408737430181,-0.0165549621014853,0.0430367095875214,1,2000
"raking",0.015807964809484,-0.00701735535258002,0.0386332849715479,1,2000
"ipcw-tmle",-0.00490685673662361,-0.0279536866292549,0.0181399731560077,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00863617500936649,-0.0377961799423567,0.0550685299610896,1,2000
"raking",0.00985491628261197,-0.00936742212411916,0.0290772546893431,1,2000
"ipcw-tmle",-0.0051862668404891,-0.0326916191968217,0.0223190855158435,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00673545255348595,-0.0479499932730436,0.0614208983800155,1,2000
"raking",0.00703690166487594,-0.0148364124489975,0.0289102157787493,1,2000
"ipcw-tmle",0.023526926847973,-0.00616378516346332,0.0532176388594093,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0304664808862145,-0.00927133725013461,0.0702042990225636,1,2000
"raking",0.0328087966988523,0.0103158723468179,0.0553017210508868,1,2000
"ipcw-tmle",0.010686889210737,-0.0178784012905866,0.0392521797120606,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0176179337895914,-0.0477044223356224,0.0829402899148051,1,2000
"raking",0.0217594707356504,-0.00287319455499466,0.0463921360262955,1,2000
"ipcw-tmle",0.0191589370402203,-0.00879672524414561,0.0471145993245862,1,2000
"ipcw-tmle-target-Pi-ver-2",0.022847483314124,-0.0268367878863431,0.0725317545145911,1,2000
"raking",0.0217822971540017,0.00158440308063535,0.041980191227368,1,2000
"ipcw-tmle",0.000131835960532581,-0.0293497696069775,0.0296134415280427,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0126272684445358,-0.0223788368991011,0.0476333737881728,1,2000
"raking",0.0102816054443703,-0.012330111023141,0.0328933219118815,1,2000
"ipcw-tmle",-0.000611092243161936,-0.0269821434374157,0.0257599589510919,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00901585474441294,-0.0662275018883499,0.0842592113771758,1,2000
"raking",0.00611680378521742,-0.0130477255270374,0.0252813330974723,1,2000
"ipcw-tmle",0.0260355135734435,-0.000952917268446828,0.0530239444153339,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0284995840134133,-0.000344726590754262,0.0573438946175809,1,2000
"raking",0.029246207975907,0.00671076042078594,0.0517816555310281,1,2000
"ipcw-tmle",0.0189457333433397,-0.0168260399453386,0.054717506632018,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0182702415314106,-0.0949135273139461,0.131454010376767,1,2000
"raking",0.0171729785238206,-0.00206531476146092,0.0364112718091022,1,2000
"ipcw-tmle",0.0112444144812426,-0.0209688742616234,0.0434577032241086,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0215983858402265,-0.0552261611758004,0.0984229328562534,1,2000
"raking",0.018062150896513,-0.00321594439320456,0.0393402461862305,1,2000
"ipcw-tmle",-0.0212275987849349,-0.0451852749000624,0.0027300773301926,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00661188618837379,-0.043703828496118,0.0304800561193704,1,2000
"raking",-0.00705829607838899,-0.0259335948010654,0.0118170026442874,1,2000
"ipcw-tmle",0.0115869394056665,-0.0250316796273808,0.0482055584387139,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00949193479967257,-0.0820125385793797,0.100996408178725,1,2000
"raking",0.00775682262953547,-0.013062095801397,0.0285757410604679,1,2000
"ipcw-tmle",0.0196680182487512,-0.0108489045808504,0.0501849410783528,1,2000
"ipcw-tmle-target-Pi-ver-2",0.000809527682963107,-0.0242085981785009,0.0258276535444271,1,2000
"raking",0.00207684165990444,-0.0164046296912503,0.0205583130110592,1,2000
"ipcw-tmle",-7.32336223366672e-05,-0.0254505669669386,0.0253040997222652,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00390788120672234,-0.0320475014803077,0.0398632638937524,1,2000
"raking",0.00165008371001765,-0.0151603028297745,0.0184604702498098,1,2000
"ipcw-tmle",0.0133098677522464,-0.0102739486355081,0.0368936841400008,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0137748309522767,-0.00939829591964006,0.0369479578241935,1,2000
"raking",0.0113159589184188,-0.00664378714570685,0.0292757049825445,1,2000
"ipcw-tmle",0.02519373783565,0.000701107032842922,0.049686368638457,1,2000
"ipcw-tmle-target-Pi-ver-2",0.025434876129579,-0.000458282962222476,0.0513280352213805,1,2000
"raking",0.0275364185448434,0.00716312568655498,0.0479097114031319,1,2000
"ipcw-tmle",0.0226472509873341,-0.0105323409319005,0.0558268429065688,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0261302435643851,-0.159556581461734,0.211817068590504,1,2000
"raking",0.0250423566913877,0.00391111298227776,0.0461736004004977,1,2000
"ipcw-tmle",0.00474345743846755,-0.0225972725097346,0.0320841873866698,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0231167669267293,-0.0715332217221093,0.117766755575568,1,2000
"raking",0.0216878268741969,0.000776486233759838,0.0425991675146339,1,2000
"ipcw-tmle",0.016733387593416,-0.0133249058999251,0.0467916810867571,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0247671654767792,-0.0520654239531844,0.101599754906743,1,2000
"raking",0.0214532146079672,0.00299296859864748,0.0399134606172869,1,2000
"ipcw-tmle",0.0288526217506245,-0.00368521825027721,0.0613904617515262,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0236148833688082,-0.0446433548653902,0.0918731216030066,1,2000
"raking",0.0315977560231212,0.00460593099541073,0.0585895810508318,1,2000
"ipcw-tmle",0.0121130737609242,-0.0134822670310772,0.0377084145529255,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00464732617682411,-0.0196637016516993,0.0289583540053475,1,2000
"raking",0.00722500119768051,-0.0096687653019897,0.0241187676973507,1,2000
"ipcw-tmle",0.0242739557278395,-0.0117078397927276,0.0602557512484066,1,2000
"ipcw-tmle-target-Pi-ver-2",0.01149370908168,-0.0398267124389214,0.0628141306022813,1,2000
"raking",0.00494507852453484,-0.0230429276049911,0.0329330846540608,1,2000
"ipcw-tmle",0.0104095651869474,-0.0162370425057199,0.0370561728796147,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0153399737964366,-0.0140445071270663,0.0447244547199394,1,2000
"raking",0.020918964739954,-0.00161856793159058,0.0434564974114986,1,2000
"ipcw-tmle",0.0152824730802945,-0.0109576159801913,0.0415225621407802,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00744454418316292,-0.016106208494955,0.0309952968612809,1,2000
"raking",0.00741872796326433,-0.0113058940072059,0.0261433499337346,1,2000
"ipcw-tmle",0.0303247602518497,-0.00839419805716032,0.0690437185608597,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0290068480013822,-0.0966184658660979,0.154632161868862,1,2000
"raking",0.0287075222328966,0.0075384133835626,0.0498766310822307,1,2000
"ipcw-tmle",0.0268418049879637,-0.0119962888111871,0.0656798987871146,1,2000
"ipcw-tmle-target-Pi-ver-2",0.010486456984644,-0.0284890307929234,0.0494619447622113,1,2000
"raking",0.00772078492344626,-0.00863423793620596,0.0240758077830985,1,2000
"ipcw-tmle",0.00688582569039681,-0.0181251140815429,0.0318967654623366,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0134661891721832,-0.0116358919435946,0.0385682702879609,1,2000
"raking",0.0140528598877003,-0.00603673701321209,0.0341424567886126,1,2000
"ipcw-tmle",0.0166084287039412,-0.0097810585979674,0.0429979160058499,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0129694442282699,-0.0243566801504033,0.0502955686069431,1,2000
"raking",0.0156223190319126,-0.0055945932422613,0.0368392313060865,1,2000
"ipcw-tmle",0.0362941497359108,0.00756123004550754,0.0650270694263141,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0229773602780121,-0.00184632323642818,0.0478010437924525,1,2000
"raking",0.0215488005587774,-0.000459245114998452,0.0435568462325533,1,2000
"ipcw-tmle",0.0180579218446793,-0.0189770089989075,0.055092852688266,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0141364717449254,-0.0691603686963476,0.0974333121861984,1,2000
"raking",0.0184261240937213,-0.00453275146150975,0.0413849996489524,1,2000
"ipcw-tmle",-0.00814850421351603,-0.0331651664859309,0.0168681580588988,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00554222088224401,-0.0374902180062324,0.0485746597707205,1,2000
"raking",0.00498240908261598,-0.0142391164402848,0.0242039346055168,1,2000
"ipcw-tmle",0.0326831162284455,0.00178284742396751,0.0635833850329235,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0317885402609179,-0.0422910613321824,0.105868141854018,1,2000
"raking",0.0285262573838455,0.00843589122153151,0.0486166235461596,1,2000
"ipcw-tmle",0.0491780284678025,0.0035757523973627,0.0947803045382424,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0163875441643787,-0.85484462942964,0.887619717758398,1,2000
"raking",0.0213200010132885,-0.0039171632035866,0.0465571652301636,1,2000
"ipcw-tmle",0.0121059516416182,-0.0190732963130602,0.0432851995962967,1,2000
"ipcw-tmle-target-Pi-ver-2",0.022071701858191,-0.240189900865515,0.284333304581897,1,2000
"raking",0.0182430809957169,-0.00214733564123872,0.0386334976326725,1,2000
"ipcw-tmle",-0.00595029542669891,-0.0355800532519787,0.0236794623985809,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00944109585804967,-0.0300143516661851,0.0488965433822844,1,2000
"raking",0.0132162387038852,-0.00835714948644153,0.034789626894212,1,2000
"ipcw-tmle",0.0203684587702135,-0.00312726749351483,0.0438641850339419,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0120601530017569,-0.00542198726299876,0.0295422932665125,1,2000
"raking",0.00939745962971723,-0.00942990039558134,0.0282248196550158,1,2000
"ipcw-tmle",0.00315118077566701,-0.0227471609726778,0.0290495225240119,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0120650589662275,-0.016217882222783,0.040348000155238,1,2000
"raking",0.0147286273679948,-0.00691942526690915,0.0363766800028988,1,2000
"ipcw-tmle",0.032420835886006,0.00238155156355224,0.0624601202084598,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0305398295361539,-0.00895247801939273,0.0700321370917005,1,2000
"raking",0.0351255638205269,0.0113197893454706,0.0589313382955832,1,2000
"ipcw-tmle",0.0198536528395503,-0.00525807117392744,0.0449653768530281,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0145234665172832,-0.0130180247949124,0.0420649578294789,1,2000
"raking",0.0158580465424296,-0.00289135275827575,0.0346074458431349,1,2000
"ipcw-tmle",-0.00673222806824932,-0.0334932624054479,0.0200288062689493,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00445060953629844,-0.0580200698926442,0.0491188508200473,1,2000
"raking",-0.000556327549617869,-0.018679017233107,0.0175663621338713,1,2000
"ipcw-tmle",0.025671099490275,-0.00354135624312854,0.0548835552236786,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0211693179963651,-0.0201490219556516,0.0624876579483818,1,2000
"raking",0.0191528957877062,-0.000542055455031904,0.0388478470304442,1,2000
"ipcw-tmle",0.0241153692151732,-0.0134474860985186,0.0616782245288649,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0218087654815112,-0.0842530356445286,0.127870566607551,1,2000
"raking",0.0199843382824738,0.00138423584540126,0.0385844407195464,1,2000
"ipcw-tmle",0.0389946034112784,0.00572823006317439,0.0722609767593824,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0284971691444403,-0.0180130280110227,0.0750073662999032,1,2000
"raking",0.0339096964827618,0.00929826702498729,0.0585211259405362,1,2000
"ipcw-tmle",0.0165618211205526,-0.0106284161887744,0.0437520584298795,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0098664688044906,-0.0230695954397703,0.0428025330487515,1,2000
"raking",0.0107651120552655,-0.00996905464982051,0.0314992787603516,1,2000
"ipcw-tmle",-0.0106077063146883,-0.038182102171795,0.0169666895424184,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0107086708531499,-0.0508434204425505,0.0722607621488502,1,2000
"raking",0.0168032780932332,-0.00390564194584082,0.0375121981323072,1,2000
"ipcw-tmle",0.0204760986295677,-0.0166370639567988,0.0575892612159342,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0347353853327246,-0.0585689121435352,0.128039682808984,1,2000
"raking",0.031599421020474,0.0111309113612082,0.0520679306797398,1,2000
"ipcw-tmle",0.00544089891745279,-0.0235298437879657,0.0344116416228713,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00433019931309578,-0.0681374885459153,0.0767978871721068,1,2000
"raking",0.0045859759601592,-0.0152340504870623,0.0244060024073807,1,2000
"ipcw-tmle",0.00303300406673945,-0.0259920711532207,0.0320580792866996,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0173332842699036,-0.0204867070969461,0.0551532756367533,1,2000
"raking",0.0148483941983971,-0.0059872107706337,0.0356839991674279,1,2000
"ipcw-tmle",-0.00437250600393199,-0.0298200539687125,0.0210750419608485,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00646110049527109,-0.0265363525643027,0.0394585535548449,1,2000
"raking",0.00582429889005243,-0.0125464498987888,0.0241950476788937,1,2000
"ipcw-tmle",-0.00973426748679205,-0.0312497243172918,0.0117811893437077,1,2000
"ipcw-tmle-target-Pi-ver-2",0.000976557236362641,-0.0252691391303971,0.0272222536031224,1,2000
"raking",0.00201141373650916,-0.0168859512016414,0.0209087786746597,1,2000
"ipcw-tmle",0.0340970085709942,0.00837568865635873,0.0598183284856296,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0270648542049019,0.00350765473446158,0.0506220536753422,1,2000
"raking",0.0262601265475656,0.00617852976761314,0.0463417233275181,1,2000
"ipcw-tmle",0.0280067464621795,0.00145721204038626,0.0545562808839727,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0156447659083091,-0.00489806290958832,0.0361875947262066,1,2000
"raking",0.0100323249519447,-0.00927224343768129,0.0293368933415707,1,2000
"ipcw-tmle",-0.00415318554208181,-0.0290365812246893,0.0207302101405257,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00147621861724073,-0.031362203713805,0.0284097664793235,1,2000
"raking",0.00022593474333495,-0.0193213006633325,0.0197731701500024,1,2000
"ipcw-tmle",0.0380785541113598,0.00539945282351181,0.0707576553992078,1,2000
"ipcw-tmle-target-Pi-ver-2",0.024540005032039,-0.00120274692993994,0.0502827569940179,1,2000
"raking",0.0254819238952617,0.00471850800863094,0.0462453397818925,1,2000
"ipcw-tmle",0.0154588127726318,-0.0161977731151508,0.0471153986604144,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0176699336617869,-0.0647591570522436,0.100099024375817,1,2000
"raking",0.0203196078803573,-0.000388028763432684,0.0410272445241474,1,2000
"ipcw-tmle",0.0210091928158258,-0.00843115257657509,0.0504495382082266,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0173933231852803,-0.013554121217005,0.0483407675875657,1,2000
"raking",0.0144967566912613,-0.00481166161371897,0.0338051749962415,1,2000
"ipcw-tmle",-0.0298050832494544,-0.0615305229995942,0.00192035650068535,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00690812204037612,-0.0616816781327912,0.0478654340520389,1,2000
"raking",0.00173831686457778,-0.0190146729038574,0.0224913066330129,1,2000
"ipcw-tmle",0.0377966914453138,-0.00994524410614875,0.0855386269967763,1,2000
"ipcw-tmle-target-Pi-ver-2",0.031313462717663,-0.172607819180364,0.23523474461569,1,2000
"raking",0.0265535961163009,0.00453656547172055,0.0485706267608813,1,2000
"ipcw-tmle",0.00308923927981018,-0.0262373350370933,0.0324158135967137,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00406214989227887,-0.0402832971792904,0.0321589973947327,1,2000
"raking",-0.00360431105540461,-0.0230726466542562,0.015864024543447,1,2000
"ipcw-tmle",0.0153349387361816,-0.0107770708668424,0.0414469483392055,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00895193005572908,-0.014699868046284,0.0326037281577421,1,2000
"raking",0.00911508459635021,-0.00873324678246902,0.0269634159751694,1,2000
"ipcw-tmle",0.00784018607242921,-0.0249401636389988,0.0406205357838572,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0103470313207175,-0.0630027477501548,0.0836968103915898,1,2000
