"est","psi","lower","upper","mc_id","n"
"ipcw-tmle",-0.0245995947738441,-0.0568894568470425,0.00769026729935434,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0273562859952802,-0.0484927185121759,-0.0062198534783844,1,1000
"raking",-0.00678138944246858,-0.0325746774496576,0.0190118985647204,1,1000
"ipcw-tmle",0.0542701533988813,-0.0235875939774899,0.132127900775252,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0215357618197334,-0.0872040308497021,0.130275554489169,1,1000
"raking",-0.0109824442419518,-0.0730647621492832,0.0510998736653797,1,1000
"ipcw-tmle",0.0224867200836927,-0.0122908198708735,0.0572642600382588,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0269563019407396,4.76870134228785e-05,0.0538649168680563,1,1000
"raking",0.0362623445048139,0.00465072376796589,0.0678739652416619,1,1000
"ipcw-tmle",0.00178301484677212,-0.0333224989444376,0.0368885286379819,1,1000
"ipcw-tmle-target-Pi-ver-3",0.00608938906045237,-0.0184958890236016,0.0306746671445064,1,1000
"raking",0.00954527847985974,-0.0189499351202897,0.0380404920800092,1,1000
"ipcw-tmle",0.0312676725754584,-0.0115764476620688,0.0741117928129857,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0493248352394438,-0.015986718936304,0.114636389415192,1,1000
"raking",0.0338427573340465,0.00311864213502562,0.0645668725330673,1,1000
"ipcw-tmle",-0.00708125848310007,-0.0419329166956226,0.0277703997294224,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0281940358233931,-0.0978600937410528,0.0414720220942666,1,1000
"raking",0.0027465535528999,-0.0230706679073957,0.0285637750131955,1,1000
"ipcw-tmle",0.0146268603965511,-0.0200836635993253,0.0493373843924275,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0144136110229689,-0.00757472357365041,0.0364019456195882,1,1000
"raking",0.0145781948650116,-0.0117546736287245,0.0409110633587477,1,1000
"ipcw-tmle",0.0206552885474505,-0.0169454495734495,0.0582560266683505,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0191893123577454,-0.00516774709836388,0.0435463718138546,1,1000
"raking",0.0163621653982777,-0.0125231344459338,0.0452474652424892,1,1000
"ipcw-tmle",-0.00199387801268726,-0.0292943572156088,0.0253066011902343,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.00628520087696566,-0.0273301701450582,0.0147597683911269,1,1000
"raking",0.00537943126552383,-0.0184884486201134,0.029247311151161,1,1000
"ipcw-tmle",-0.00524505619593181,-0.0424985084376673,0.0320083960458037,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.00880104548094741,-0.0291134229757282,0.0115113320138334,1,1000
"raking",0.000686021858908156,-0.0265303863249021,0.0279024300427184,1,1000
"ipcw-tmle",0.0195859260875164,-0.0248359601280246,0.0640078123030573,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0191139592592542,-0.0103945227165602,0.0486224412350685,1,1000
"raking",0.00204775318845976,-0.0239947835102513,0.0280902898871708,1,1000
"ipcw-tmle",-0.0108999695002101,-0.0480284463305752,0.0262285073301551,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0133422385894605,-0.0336014603901574,0.00691698321123645,1,1000
"raking",-0.0131849159698143,-0.0428783609426716,0.016508529003043,1,1000
"ipcw-tmle",0.0541016022077627,0.00946845910899862,0.0987347453065268,1,1000
"ipcw-tmle-target-Pi-ver-3",0.053379939789317,0.0245531189403476,0.0822067606382865,1,1000
"raking",0.0504013471940254,0.0167583395626956,0.0840443548253551,1,1000
"ipcw-tmle",-0.00211579925063875,-0.0611171099942101,0.0568855114929326,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0209429199862107,-0.117080604293901,0.0751947643214801,1,1000
"raking",0.00118128159669814,-0.0399588338151673,0.0423213970085636,1,1000
"ipcw-tmle",-0.000564290534095152,-0.0366313047724936,0.0355027237043033,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.00530078367973098,-0.0280706856126253,0.0174691182531634,1,1000
"raking",0.030857066479064,-0.00268289374632484,0.0643970267044528,1,1000
"ipcw-tmle",0.0177748409725653,-0.0246170894018434,0.0601667713469741,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0243762072439648,-0.0270579222480546,0.0758103367359842,1,1000
"raking",0.0195054066042588,-0.0110760237568637,0.0500868369653814,1,1000
"ipcw-tmle",0.00753376438523624,-0.0300239229303162,0.0450914517007887,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0150330640056085,-0.0136229475216559,0.043689075532873,1,1000
"raking",0.00822795458732922,-0.0198776824300041,0.0363335916046625,1,1000
"ipcw-tmle",0.00263598744891493,-0.0425501288435244,0.0478221037413542,1,1000
"ipcw-tmle-target-Pi-ver-3",0.00901504558967994,-0.0243883470943095,0.0424184382736694,1,1000
"raking",0.00376617194868515,-0.0250736194104688,0.0326059633078391,1,1000
"ipcw-tmle",-0.0122396175069959,-0.0566723375492022,0.0321931025352104,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0215991194803449,-0.0572024035582129,0.0140041645975231,1,1000
"raking",-0.00541188201591503,-0.0337521121179794,0.0229283480861493,1,1000
"ipcw-tmle",0.0111592895128331,-0.0216004768411075,0.0439190558667738,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0125196561732718,-0.00813611173584208,0.0331754240823857,1,1000
"raking",0.0208482454762586,-0.0113439760969809,0.0530404670494981,1,1000
"ipcw-tmle",0.0179924889310279,-0.0221533423933561,0.058138320255412,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0269905607496291,0.000847677943715812,0.0531334435555423,1,1000
"raking",0.0236380531454753,-0.00342605930697506,0.0507021655979257,1,1000
"ipcw-tmle",0.00740118656182862,-0.0287413236644827,0.0435436967881399,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0211796872521699,-0.0101904391511531,0.052549813655493,1,1000
"raking",0.00702211179483477,-0.0224086803200509,0.0364529039097204,1,1000
"ipcw-tmle",0.0181454291339893,-0.0217390511918938,0.0580299094598723,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0138219439394445,-0.00764245169222519,0.0352863395711142,1,1000
"raking",0.0116553946971743,-0.0170250015360884,0.0403357909304369,1,1000
"ipcw-tmle",0.0186935811278744,-0.0268356006881517,0.0642227629439006,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0214106333104172,-0.00670559032297837,0.0495268569438128,1,1000
"raking",0.0148211240013509,-0.0145127511688977,0.0441549991715995,1,1000
"ipcw-tmle",0.0232705340463966,-0.0113490721322948,0.0578901402250879,1,1000
"ipcw-tmle-target-Pi-ver-3",0.011233028966932,-0.00768190340077476,0.0301479613346387,1,1000
"raking",0.0126191849184753,-0.0146772743213025,0.0399156441582531,1,1000
"ipcw-tmle",-0.0211913070729023,-0.0536554141098417,0.011272799964037,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0296457214776815,-0.0600305258573592,0.000739082901996251,1,1000
"raking",0.00388957032273024,-0.016193118133469,0.0239722587789295,1,1000
"ipcw-tmle",0.0201258027247088,-0.0151093351888225,0.0553609406382402,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0209876223919774,-0.00147773351926443,0.0434529783032192,1,1000
"raking",0.0293893569701266,-0.000772983932350205,0.0595516978726033,1,1000
"ipcw-tmle",-0.0212625583943353,-0.0617216371528664,0.0191965203641957,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0162049067012948,-0.0450658048423661,0.0126559914397764,1,1000
"raking",-0.00845826333653185,-0.0357603872892939,0.0188438606162302,1,1000
"ipcw-tmle",0.0271671136162923,-0.0353246562181726,0.0896588834507571,1,1000
"ipcw-tmle-target-Pi-ver-3",0.012045874477126,-0.0268169601432348,0.0509087090974868,1,1000
"raking",0.016497921517953,-0.0177824886118101,0.0507783316477161,1,1000
"ipcw-tmle",-0.006509673048917,-0.0502724979756084,0.0372531518777744,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.00648689624048428,-0.0357065100662622,0.0227327175852937,1,1000
"raking",0.00908582477003069,-0.0216462288064861,0.0398178783465475,1,1000
"ipcw-tmle",0.0372051448824301,-0.0036242338344715,0.0780345235993318,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0334778507081128,0.0109519245352952,0.0560037768809304,1,1000
"raking",0.0286755596971149,-0.000993193677724734,0.0583443130719545,1,1000
"ipcw-tmle",-0.00660790219698146,-0.0412146934243645,0.0279988890304016,1,1000
"ipcw-tmle-target-Pi-ver-3",0.00310810019893689,-0.0175452014131931,0.0237614018110669,1,1000
"raking",0.00287029520841663,-0.0274642264096755,0.0332048168265088,1,1000
"ipcw-tmle",0.0363674440411774,-0.0137125040532044,0.0864473921355592,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0403341596440618,-0.00595012336871246,0.086618442656836,1,1000
"raking",0.0458862476068043,0.00832944449406448,0.0834430507195441,1,1000
"ipcw-tmle",-0.0146899744720921,-0.0528726468107653,0.023492697866581,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0183925364661562,-0.0456339365841068,0.00884886365179444,1,1000
"raking",0.00375057266853493,-0.0244065506968567,0.0319076960339266,1,1000
"ipcw-tmle",0.0535352449666738,-0.0146618055662259,0.121732295499573,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0335219386763671,-0.0325584350902162,0.0996023124429504,1,1000
"raking",0.0359993207706029,0.00447024971730033,0.0675283918239054,1,1000
"ipcw-tmle",0.0308817088185419,-0.00522059450493071,0.0669840121420145,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0374234466483304,0.00967380007427621,0.0651730932223847,1,1000
"raking",0.0322377913991408,0.00288976607256717,0.0615858167257145,1,1000
"ipcw-tmle",-0.00920312825766149,-0.0380770183120747,0.0196707617967517,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.003458041451899,-0.0203506915993164,0.0134346086955184,1,1000
"raking",-0.00137429639249039,-0.0301948087271518,0.027446215942171,1,1000
"ipcw-tmle",0.02081468501717,-0.0166686291375527,0.0582979991718927,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0222665801708649,-0.00260930687906976,0.0471424672207996,1,1000
"raking",0.0263555873765419,-0.0012861655121366,0.0539973402652204,1,1000
"ipcw-tmle",-0.0216732348272697,-0.0585553019629806,0.0152088323084413,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0123455968636292,-0.0415297328479073,0.0168385391206489,1,1000
"raking",-0.00940326007642128,-0.040218942123485,0.0214124219706424,1,1000
"ipcw-tmle",0.00112084817734732,-0.0369081351232441,0.0391498314779388,1,1000
"ipcw-tmle-target-Pi-ver-3",0.00558887176479624,-0.0210893354396314,0.0322670789692238,1,1000
"raking",0.0183638127787338,-0.00913016417469189,0.0458577897321594,1,1000
"ipcw-tmle",0.0319297750033331,-0.0218312890920913,0.0856908390987575,1,1000
"ipcw-tmle-target-Pi-ver-3",0.02000642995868,-0.0150364309777036,0.0550492908950635,1,1000
"raking",-0.00176221543521937,-0.0361125824601716,0.0325881515897329,1,1000
"ipcw-tmle",0.0321450579078343,-0.0050432756633355,0.0693333914790042,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0328015317374575,0.00971762689101701,0.0558854365838979,1,1000
"raking",0.0254207441992011,-0.00225051624375478,0.053092004642157,1,1000
"ipcw-tmle",0.0223772717238487,-0.0204737566001799,0.0652283000478772,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0207511230024344,-0.00390434232810316,0.045406588332972,1,1000
"raking",0.0017486029552725,-0.0214146903068467,0.0249118962173917,1,1000
"ipcw-tmle",0.0285499385418812,-0.0228646575324295,0.079964534616192,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0359535756299198,-0.0426420572881955,0.114549208548035,1,1000
"raking",0.0237015090042083,-0.0138933927015757,0.0612964107099922,1,1000
"ipcw-tmle",0.0507985119755107,-0.00381681623909923,0.105413840190121,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0398472866787776,0.0070192917258074,0.0726752816317478,1,1000
"raking",0.028373760248193,-0.0011379033306183,0.0578854238270044,1,1000
"ipcw-tmle",0.0280185108031279,-0.0149589805106722,0.070996002116928,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0374420301464327,0.00664694797885655,0.0682371123140089,1,1000
"raking",0.0284300870483765,-0.00672528416021781,0.0635854582569708,1,1000
"ipcw-tmle",0.0445991821105089,0.00580748680559972,0.0833908774154181,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0424159649324445,0.0204638803935748,0.0643680494713143,1,1000
"raking",0.0352525072821197,0.00689447319824814,0.0636105413659912,1,1000
"ipcw-tmle",0.0271479336839101,-0.0143279036234086,0.0686237709912288,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0325542340028136,-0.00502791318057497,0.0701363811862022,1,1000
"raking",0.0337936657711389,0.00508798909739076,0.0624993424448871,1,1000
"ipcw-tmle",-0.037014030265595,-0.0729010667671093,-0.00112699376408079,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0345496123998055,-0.0572306646999114,-0.0118685600996995,1,1000
"raking",-0.00423782720284413,-0.0397465897185559,0.0312709353128676,1,1000
"ipcw-tmle",0.0154521610759721,-0.0279530330974549,0.0588573552493991,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0106893321678202,-0.011396902030638,0.0327755663662784,1,1000
"raking",0.00961475978951602,-0.0199268435379634,0.0391563631169954,1,1000
"ipcw-tmle",-0.0239344737184891,-0.0668471482822371,0.0189782008452588,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0152231567146655,-0.0525568906200255,0.0221105771906945,1,1000
"raking",0.00206344447273075,-0.0247259068456977,0.0288527957911592,1,1000
"ipcw-tmle",-0.0154809352507171,-0.0559529872512331,0.0249911167497989,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.00975303556974923,-0.036060444256948,0.0165543731174495,1,1000
"raking",-0.00920364220763658,-0.0366687359096603,0.0182614514943871,1,1000
"ipcw-tmle",0.0219957281416001,-0.0198762362499385,0.0638676925331386,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0211686120269339,-0.00464373164030935,0.0469809556941771,1,1000
"raking",0.0225506099417281,-0.00413770989310153,0.0492389297765578,1,1000
"ipcw-tmle",0.0206744578111452,-0.0141547132199616,0.055503628842252,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0259756039353671,-0.00622549745531858,0.0581767053260528,1,1000
"raking",0.0105909097375917,-0.0132494193243752,0.0344312387995585,1,1000
"ipcw-tmle",-0.00236876358529921,-0.0311963812638091,0.0264588540932106,1,1000
"ipcw-tmle-target-Pi-ver-3",0.00718514503463335,-0.0142027797393798,0.0285730698086465,1,1000
"raking",0.00282232470476753,-0.024901020652659,0.0305456700621941,1,1000
"ipcw-tmle",-0.00222373550587701,-0.0369470241764617,0.0324995531647077,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.018341547879193,-0.200770512959543,0.164087417201157,1,1000
"raking",0.00143025413690866,-0.0271054065218752,0.0299659147956925,1,1000
"ipcw-tmle",0.0117101183482615,-0.0247481831053588,0.0481684198018817,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0148772107661709,-0.0135685701232856,0.0433229916556274,1,1000
"raking",0.012877343299745,-0.0143882062941537,0.0401428928936437,1,1000
"ipcw-tmle",0.0145711159462381,-0.0250462448198735,0.0541884767123498,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0202437778838909,-0.0121969110206986,0.0526844667884805,1,1000
"raking",0.0247960793304396,-0.00612535419679649,0.0557175128576757,1,1000
"ipcw-tmle",-0.00888168854838045,-0.0702908467576048,0.0525274696608439,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0235131791547836,-0.199031684850173,0.152005326540606,1,1000
"raking",0.00981816746960964,-0.0212020598676259,0.0408383948068452,1,1000
"ipcw-tmle",0.0346524694291698,-0.0012846998420926,0.0705896387004323,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0350513471304948,0.0124827931646572,0.0576199010963325,1,1000
"raking",0.0438538443857739,0.00961732376100007,0.0780903650105477,1,1000
"ipcw-tmle",-0.0032897778105892,-0.0371860723614385,0.0306065167402601,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.00255182508727529,-0.0232708773969257,0.0181672272223751,1,1000
"raking",0.00384598813429715,-0.0220163032583319,0.0297082795269262,1,1000
"ipcw-tmle",0.0204301245910369,-0.0179900213812691,0.0588502705633429,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0162017642956863,-0.004549101551465,0.0369526301428376,1,1000
"raking",0.0290892864357014,-0.00176098822211234,0.0599395610935151,1,1000
"ipcw-tmle",0.013662076137804,-0.0199220650164582,0.0472462172920662,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0139093763564556,-0.00853324432356516,0.0363519970364764,1,1000
"raking",0.0218201815691692,-0.00321930339813382,0.0468596665364723,1,1000
"ipcw-tmle",0.0303574922989204,-0.00907807553363979,0.0697930601314806,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0277964328962205,0.00652826854820079,0.0490645972442403,1,1000
"raking",0.0201095308977472,-0.00259485380071305,0.0428139155962074,1,1000
"ipcw-tmle",0.0480720581899439,-0.0114532064910603,0.107597322870948,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0332498195580833,-0.00880108158192236,0.075300720698089,1,1000
"raking",0.0363745135385742,-0.00219339210384475,0.0749424191809932,1,1000
"ipcw-tmle",-0.0246857072126328,-0.0600378313274025,0.0106664169021369,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0126523980063304,-0.0415338673368165,0.0162290713241557,1,1000
"raking",0.000995216077301641,-0.029770707604198,0.0317611397588013,1,1000
"ipcw-tmle",0.0539064980003513,0.00918414032932086,0.0986288556713817,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0522034714827498,0.0247385263107245,0.0796684166547751,1,1000
"raking",0.0406519763521451,0.0112017803134974,0.0701021723907928,1,1000
"ipcw-tmle",0.0192815919235814,-0.0243120061534162,0.0628751900005789,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0232078336365279,-0.0151091340858745,0.0615248013589303,1,1000
"raking",0.0304905037565836,-0.0033022088963664,0.0642832164095336,1,1000
"ipcw-tmle",0.0274549066612823,-0.0131123402149621,0.0680221535375268,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0258000687381601,0.00177474446886416,0.0498253930074561,1,1000
"raking",0.0427033193964279,0.0105076260497794,0.0748990127430765,1,1000
"ipcw-tmle",-0.00563577565838058,-0.03680229211904,0.0255307408022788,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.003774565001647,-0.0230663867916742,0.0155172567883802,1,1000
"raking",0.00836870630160908,-0.0187970340101648,0.0355344466133829,1,1000
"ipcw-tmle",0.0173104887207252,-0.0226115739139097,0.0572325513553601,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0358552424069281,-0.0331617656554363,0.104872250469293,1,1000
"raking",0.000916355967528953,-0.0226676115393399,0.0245003234743978,1,1000
"ipcw-tmle",0.0185923219352267,-0.0166264196094515,0.0538110634799049,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0258202985647921,-0.00228368226555068,0.0539242793951348,1,1000
"raking",0.0146047773597249,-0.0101387557511278,0.0393483104705775,1,1000
"ipcw-tmle",0.0377219080206768,-0.0085940651561096,0.0840378811974632,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0386041485993027,0.00910223846894559,0.0681060587296597,1,1000
"raking",0.0189285210485952,-0.0102351183677962,0.0480921604649865,1,1000
"ipcw-tmle",-0.00882421822057498,-0.0435305177485734,0.0258820813074234,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.00341567852558362,-0.027135739071503,0.0203043820203357,1,1000
"raking",0.0011118791018576,-0.0257102821950018,0.027934040398717,1,1000
"ipcw-tmle",0.00552069147629528,-0.033129346207556,0.0441707291601465,1,1000
"ipcw-tmle-target-Pi-ver-3",0.00929082090161337,-0.0228845313120661,0.0414661731152928,1,1000
"raking",0.0133322433795286,-0.0207038622145339,0.047368348973591,1,1000
"ipcw-tmle",0.0455508125032621,0.0185152226572796,0.0725864023492446,1,1000
"ipcw-tmle-target-Pi-ver-3",0.0511881292911724,0.0292031700185242,0.0731730885638206,1,1000
"raking",0.0327130321709201,0.0113709066902691,0.054055157651571,1,1000
"ipcw-tmle",-0.00759077073518119,-0.04321713264731,0.0280355911769476,1,1000
"ipcw-tmle-target-Pi-ver-3",0.00801901774269431,-0.0484339442255219,0.0644719797109105,1,1000
"raking",0.000253110605298208,-0.0254080141755687,0.0259142353861651,1,1000
"ipcw-tmle",-0.0010624391626784,-0.0319937575793163,0.0298688792539595,1,1000
"ipcw-tmle-target-Pi-ver-3",-0.0120170689157331,-0.0389096433524726,0.0148755055210064,1,1000
"raking",0.0149025846921277,-0.012138760273918,0.0419439296581734,1,1000
"ipcw-tmle",0.00478568990007218,-0.0361801523181116,0.0457515321182559,1,1000
