"est","psi","lower","upper","mc_id","n"
"ipcw-tmle-plugin-ver-0",0.0166008945535566,-0.00409455566848845,0.0372963447756017,1,2000
"raking",0.0192812527585475,-0.0012684036164976,0.0398309091335927,1,2000
"ipcw-tmle",0.0122790060654294,-0.0171802069652768,0.0417382190961357,1,2000
"ipcw-tmle-plugin-ver-0",0.0221346449985948,0.00155990117405888,0.0427093888231307,1,2000
"raking",0.0191473573267258,-0.000666174926756039,0.0389608895802075,1,2000
"ipcw-tmle",0.0289253355779903,-7.4143600252638e-05,0.0579248147562333,1,2000
"ipcw-tmle-plugin-ver-0",0.0206314471572042,0.00119073703998182,0.0400721572744265,1,2000
"raking",0.0233648414645279,0.00366527262169013,0.0430644103073658,1,2000
"ipcw-tmle",0.00365804113022968,-0.0203657489502799,0.0276818312107392,1,2000
"ipcw-tmle-plugin-ver-0",0.00466962690867971,-0.0137081064244408,0.0230473602418002,1,2000
"raking",0.00363841578538755,-0.014273953418214,0.0215507849889891,1,2000
"ipcw-tmle",0.00797701290991314,-0.0160001874159618,0.0319542132357881,1,2000
"ipcw-tmle-plugin-ver-0",0.0143650536751946,-0.00564657730736814,0.0343766846577574,1,2000
"raking",0.0202429627763648,-0.000436188977663579,0.0409221145303931,1,2000
"ipcw-tmle",0.0309278718160489,0.00305731942582087,0.058798424206277,1,2000
"ipcw-tmle-plugin-ver-0",0.0301394866452166,0.00938490445271609,0.0508940688377171,1,2000
"raking",0.0307302265011912,0.0103222890030519,0.0511381639993305,1,2000
"ipcw-tmle",0.035521601056045,0.00602874930327102,0.0650144528088189,1,2000
"ipcw-tmle-plugin-ver-0",0.0206908836273351,-0.000247133246461032,0.0416289005011312,1,2000
"raking",0.0171622886976399,-0.00372584845462094,0.0380504258499008,1,2000
"ipcw-tmle",0.00496887312802449,-0.0223471055540286,0.0322848518100776,1,2000
"ipcw-tmle-plugin-ver-0",0.00655290218049484,-0.0121895519636941,0.0252953563246837,1,2000
"raking",0.0125358652051153,-0.00697003854215322,0.0320417689523839,1,2000
"ipcw-tmle",-0.00439767237113176,-0.034007124399038,0.0252117796567745,1,2000
"ipcw-tmle-plugin-ver-0",0.00632742138682066,-0.0133261712623969,0.0259810140360382,1,2000
"raking",0.00596051695603712,-0.0136732997280773,0.0255943336401515,1,2000
"ipcw-tmle",0.0289467531404989,0.00257922747861027,0.0553142788023875,1,2000
"ipcw-tmle-plugin-ver-0",0.0244348274577559,0.00500090769937394,0.0438687472161379,1,2000
"raking",0.0268685979472589,0.00564604222354766,0.0480911536709701,1,2000
"ipcw-tmle",0.0124044658983504,-0.0167306427073388,0.0415395745040395,1,2000
"ipcw-tmle-plugin-ver-0",0.00882005259731999,-0.0114439033499284,0.0290840085445684,1,2000
"raking",0.00908063141156783,-0.010841169381647,0.0290024322047826,1,2000
"ipcw-tmle",0.000778399911409128,-0.0260766880205595,0.0276334878433777,1,2000
"ipcw-tmle-plugin-ver-0",0.0112121312095573,-0.00881185446550779,0.0312361168846224,1,2000
"raking",0.0120769598344703,-0.0095974384670306,0.0337513581359711,1,2000
"ipcw-tmle",-0.00283140195056897,-0.0261356541026049,0.020472850201467,1,2000
"ipcw-tmle-plugin-ver-0",-0.00570808626712595,-0.0252864074541187,0.0138702349198667,1,2000
"raking",-0.00666256785558452,-0.0259356419862971,0.012610506275128,1,2000
"ipcw-tmle",0.0373134114373422,0.00401645599891329,0.0706103668757712,1,2000
"ipcw-tmle-plugin-ver-0",0.0345080740760626,0.0138235296728177,0.0551926184793075,1,2000
"raking",0.0289102646201104,0.00869054991424371,0.0491299793259771,1,2000
"ipcw-tmle",0.0234672736129941,-0.00551052208793887,0.0524450693139271,1,2000
"ipcw-tmle-plugin-ver-0",0.0231614043791248,0.00206330996979711,0.0442594987884525,1,2000
"raking",0.02780923442402,0.00463115240899499,0.0509873164390449,1,2000
"ipcw-tmle",0.0113222215265691,-0.0203743470222754,0.0430187900754136,1,2000
"ipcw-tmle-plugin-ver-0",0.00858881951670277,-0.010833963317037,0.0280116023504425,1,2000
"raking",0.00958529100316953,-0.0105946666340497,0.0297652486403887,1,2000
"ipcw-tmle",0.0100096768248517,-0.0163062190774415,0.0363255727271448,1,2000
"ipcw-tmle-plugin-ver-0",0.0141434362056692,-0.00630666915264094,0.0345935415639794,1,2000
"raking",0.0179824893521696,-0.00468868234310503,0.0406536610474443,1,2000
"ipcw-tmle",0.00356091341769094,-0.0203385343250074,0.0274603611603893,1,2000
"ipcw-tmle-plugin-ver-0",0.0128782411681159,-0.00555059205694107,0.0313070743931729,1,2000
"raking",0.0108934716274718,-0.0055782774306562,0.0273652206855999,1,2000
"ipcw-tmle",0.0209064776615734,-0.00828672442696197,0.0500996797501088,1,2000
"ipcw-tmle-plugin-ver-0",0.0249374126944531,0.00426878573659344,0.0456060396523128,1,2000
"raking",0.0280721091542795,0.00586499190152011,0.0502792264070389,1,2000
"ipcw-tmle",0.0050098788862355,-0.0214539116763974,0.0314736694488684,1,2000
"ipcw-tmle-plugin-ver-0",0.0210662859620149,-0.000613312319090804,0.0427458842431206,1,2000
"raking",0.0158751388659187,-0.00397933806746499,0.0357296157993023,1,2000
"ipcw-tmle",0.0253148383447373,0.000979128622636438,0.0496505480668382,1,2000
"ipcw-tmle-plugin-ver-0",0.0213064146452489,0.00121392272610708,0.0413989065643908,1,2000
"raking",0.0230268646264704,0.00370341646391174,0.0423503127890291,1,2000
"ipcw-tmle",0.0294743113126794,0.00299806949196926,0.0559505531333896,1,2000
"ipcw-tmle-plugin-ver-0",0.0302861842775003,0.00874830554607455,0.051824063008926,1,2000
"raking",0.0328501432974564,0.0101286496140967,0.0555716369808161,1,2000
"ipcw-tmle",0.0246503291594186,-0.00954356364878876,0.058844221967626,1,2000
"ipcw-tmle-plugin-ver-0",0.00372126570925238,-0.0151907953247541,0.0226333267432588,1,2000
"raking",-3.93765787709577e-05,-0.0215489581661887,0.0214702050086468,1,2000
"ipcw-tmle",0.0312619712653275,-0.0103101694289539,0.0728341119596089,1,2000
"ipcw-tmle-plugin-ver-0",0.00929181170495442,-0.0105432550254681,0.0291268784353769,1,2000
"raking",0.00835069827838762,-0.0119890453048101,0.0286904418615854,1,2000
"ipcw-tmle",0.0168926497029766,-0.0153689430801013,0.0491542424860546,1,2000
"ipcw-tmle-plugin-ver-0",0.0176810883413155,-0.00344006130995989,0.0388022379925909,1,2000
"raking",0.0208011990727959,-0.00252460414855677,0.0441270022941486,1,2000
"ipcw-tmle",0.0131012660140968,-0.0183333460447874,0.0445358780729809,1,2000
"ipcw-tmle-plugin-ver-0",0.00990766456905561,-0.0102302644374429,0.0300455935755541,1,2000
"raking",0.0149145520211526,-0.0075538302565488,0.0373829342988539,1,2000
"ipcw-tmle",0.00872413238665194,-0.0168009578653773,0.0342492226386812,1,2000
"ipcw-tmle-plugin-ver-0",0.0136368286162238,-0.00600995178821651,0.0332836090206641,1,2000
"raking",0.015373428928695,-0.00602593460946313,0.036772792466853,1,2000
"ipcw-tmle",0.0131438879700447,-0.0130486057261342,0.0393363816662235,1,2000
"ipcw-tmle-plugin-ver-0",0.00130795182594612,-0.0183111984811546,0.0209271021330468,1,2000
"raking",0.00238701874831409,-0.0152760459161289,0.0200500834127571,1,2000
"ipcw-tmle",0.0210802087285363,-0.00578327550515334,0.0479436929622259,1,2000
"ipcw-tmle-plugin-ver-0",0.0215832525016105,0.00156615579713191,0.0416003492060892,1,2000
"raking",0.0176792744310082,-0.00180757058864117,0.0371661194506576,1,2000
"ipcw-tmle",-0.00891840413399773,-0.0301063029016467,0.0122694946336512,1,2000
"ipcw-tmle-plugin-ver-0",0.0038310768673278,-0.0150306205735724,0.022692774308228,1,2000
"raking",0.00325244804979822,-0.0139385833955893,0.0204434794951858,1,2000
"ipcw-tmle",0.0400856297964723,0.00352891994158239,0.0766423396513622,1,2000
"ipcw-tmle-plugin-ver-0",0.0260091019242239,0.00448157316020247,0.0475366306882452,1,2000
"raking",0.0249911669550331,0.00433567377027934,0.0456466601397869,1,2000
"ipcw-tmle",-0.00889493838078725,-0.0335286113807364,0.0157387346191619,1,2000
"ipcw-tmle-plugin-ver-0",0.00558641663907548,-0.013924196954469,0.02509703023262,1,2000
"raking",0.00517134096783846,-0.0133424096966536,0.0236850916323305,1,2000
"ipcw-tmle",0.0294901382828681,-0.000106354037789132,0.0590866306035254,1,2000
"ipcw-tmle-plugin-ver-0",0.0316198426774034,0.010499070595776,0.0527406147590308,1,2000
"raking",0.0295573213546423,0.00825485618437135,0.0508597865249132,1,2000
"ipcw-tmle",0.0135434155275437,-0.011015175244533,0.0381020062996205,1,2000
"ipcw-tmle-plugin-ver-0",0.0126489357289436,-0.006934933122968,0.0322328045808552,1,2000
"raking",0.00876534689518168,-0.0090368675447895,0.0265675613351529,1,2000
"ipcw-tmle",0.00751601000853384,-0.0212478354846586,0.0362798555017262,1,2000
"ipcw-tmle-plugin-ver-0",-0.00290788461065722,-0.0237441796798668,0.0179284104585524,1,2000
"raking",-0.00347196401627928,-0.0235759583750901,0.0166320303425315,1,2000
"ipcw-tmle",0.0178609030496065,-0.00726255990312152,0.0429843660023346,1,2000
"ipcw-tmle-plugin-ver-0",0.0190736815227327,0.000588408883985429,0.03755895416148,1,2000
"raking",0.0141051173460885,-0.0017283006459248,0.0299385353381018,1,2000
"ipcw-tmle",-0.000659717861932391,-0.0467184120543759,0.0453989763305111,1,2000
"ipcw-tmle-plugin-ver-0",-0.000383533477494171,-0.0213393343764862,0.0205722674214979,1,2000
"raking",0.00955047234666375,-0.0153247361619534,0.0344256808552809,1,2000
"ipcw-tmle",0.00482205641442218,-0.0282938768116042,0.0379379896404486,1,2000
"ipcw-tmle-plugin-ver-0",0.0217512177931392,8.17841791865004e-05,0.0434206514070919,1,2000
"raking",0.0221564330479985,-0.000256482402026983,0.044569348498024,1,2000
"ipcw-tmle",0.0185296872027056,-0.010568327500189,0.0476277019056002,1,2000
"ipcw-tmle-plugin-ver-0",0.0100805273295766,-0.00948317398360463,0.0296442286427578,1,2000
"raking",0.00729185441179908,-0.0116545801598644,0.0262382889834626,1,2000
"ipcw-tmle",0.00616672142539487,-0.019548575379457,0.0318820182302467,1,2000
"ipcw-tmle-plugin-ver-0",0.0271125057368605,0.00588363363614915,0.0483413778375719,1,2000
"raking",0.0278425665990615,0.00478006342577727,0.0509050697723458,1,2000
"ipcw-tmle",0.0291219345612896,-0.00401696296816486,0.062260832090744,1,2000
"ipcw-tmle-plugin-ver-0",0.0308093055677934,0.00986990250502312,0.0517487086305636,1,2000
"raking",0.0266728585783302,0.00510600034505842,0.0482397168116019,1,2000
"ipcw-tmle",-0.0107583550644166,-0.035227063350495,0.0137103532216617,1,2000
"ipcw-tmle-plugin-ver-0",0.00244827776713263,-0.0169473913786957,0.021843946912961,1,2000
"raking",0.00309838691445066,-0.0162308286112943,0.0224276024401957,1,2000
"ipcw-tmle",0.0308615719598417,0.00117607842762023,0.0605470654920633,1,2000
"ipcw-tmle-plugin-ver-0",0.0217853953154931,-0.000383699643984138,0.0439544902749704,1,2000
"raking",0.0197827542312105,-0.00215135089569386,0.0417168593581148,1,2000
"ipcw-tmle",0.020124603022213,-0.00533437411619324,0.0455835801606191,1,2000
"ipcw-tmle-plugin-ver-0",0.0249385022833451,0.0064004510925343,0.0434765534741558,1,2000
"raking",0.0222837438213403,0.00468838138553469,0.039879106257146,1,2000
"ipcw-tmle",0.0108878034844505,-0.0176442646223458,0.0394198715912468,1,2000
"ipcw-tmle-plugin-ver-0",0.00957708967183919,-0.00940301093974595,0.0285571902834243,1,2000
"raking",0.00729632126945186,-0.0113121545267658,0.0259047970656695,1,2000
"ipcw-tmle",0.0216329362957978,-0.0079809350878923,0.051246807679488,1,2000
"ipcw-tmle-plugin-ver-0",0.0290576510638477,0.00864093485610792,0.0494743672715875,1,2000
"raking",0.0264044429513759,0.00617024682308571,0.046638639079666,1,2000
"ipcw-tmle",0.00646438000215883,-0.0176526511609554,0.0305814111652731,1,2000
"ipcw-tmle-plugin-ver-0",0.00175860001888413,-0.0175469364417248,0.021064136479493,1,2000
"raking",0.00409695511980769,-0.0154718682380109,0.0236657784776263,1,2000
"ipcw-tmle",0.032824691518315,0.00289691515289293,0.0627524678837371,1,2000
"ipcw-tmle-plugin-ver-0",0.0205815787844619,-0.000601934464737913,0.0417650920336617,1,2000
"raking",0.0237065413399001,0.00354257317714561,0.0438705095026547,1,2000
"ipcw-tmle",0.0119074118538815,-0.0174090074210652,0.0412238311288283,1,2000
"ipcw-tmle-plugin-ver-0",0.0259617225704873,0.00543181046901436,0.0464916346719602,1,2000
"raking",0.0229970000820901,0.00367430603891148,0.0423196941252687,1,2000
"ipcw-tmle",0.00461642429538603,-0.0240529781269231,0.0332858267176952,1,2000
"ipcw-tmle-plugin-ver-0",0.0138669194539542,-0.0080989274377674,0.0358327663456758,1,2000
"raking",0.0102838348832903,-0.0106733669275058,0.0312410366940864,1,2000
"ipcw-tmle",-0.00144675519823242,-0.0230504999953376,0.0201569895988727,1,2000
"ipcw-tmle-plugin-ver-0",0.00222000104813447,-0.0158033017086793,0.0202433038049482,1,2000
"raking",0.00321262362527769,-0.0137798088302779,0.0202050560808333,1,2000
"ipcw-tmle",-0.000315905846779471,-0.0285124738736272,0.0278806621800682,1,2000
"ipcw-tmle-plugin-ver-0",0.00508004021490082,-0.0139439106120849,0.0241039910418866,1,2000
"raking",0.00504989123015183,-0.0135265628595355,0.0236263453198391,1,2000
"ipcw-tmle",0.0271375604062679,-0.000958698987417801,0.0552338197999536,1,2000
"ipcw-tmle-plugin-ver-0",0.018695016501625,-0.00171961244987299,0.0391096454531231,1,2000
"raking",0.0220238164359171,-7.13502658662539e-05,0.0441189831377005,1,2000
"ipcw-tmle",-0.00180891529451296,-0.0280489830937562,0.0244311525047302,1,2000
"ipcw-tmle-plugin-ver-0",-0.00326941545878191,-0.022999725312687,0.0164608943951232,1,2000
"raking",-0.00453494486428818,-0.0233500108325074,0.014280121103931,1,2000
"ipcw-tmle",0.0355089540478871,-0.00201969108080238,0.0730375991765767,1,2000
"ipcw-tmle-plugin-ver-0",0.0145541357191682,-0.00614662315187664,0.0352548945902131,1,2000
"raking",0.0188171646850777,-0.00172284075582658,0.0393571701259821,1,2000
"ipcw-tmle",0.0462407245813441,0.0146662766497566,0.0778151725129316,1,2000
"ipcw-tmle-plugin-ver-0",0.0248068420607803,0.00416145685014759,0.0454522272714129,1,2000
"raking",0.0265097204585969,0.0061173621868899,0.0469020787303039,1,2000
"ipcw-tmle",0.0253953574392754,-0.00987657769317425,0.060667292571725,1,2000
"ipcw-tmle-plugin-ver-0",0.0125051592050883,-0.00824254971286622,0.0332528681230429,1,2000
"raking",0.011261977416567,-0.00740961995551938,0.0299335747886535,1,2000
"ipcw-tmle",0.0249951007154874,-0.00729218829474589,0.0572823897257206,1,2000
"ipcw-tmle-plugin-ver-0",0.0226556937797141,0.00237773447430965,0.0429336530851186,1,2000
"raking",0.0246282264468823,0.00353033699358985,0.0457261159001748,1,2000
"ipcw-tmle",0.0213831736666173,-0.00764359480446662,0.0504099421377013,1,2000
"ipcw-tmle-plugin-ver-0",0.012661239654429,-0.00818139008958581,0.0335038693984438,1,2000
"raking",0.0107985214740949,-0.0100880533194586,0.0316850962676484,1,2000
"ipcw-tmle",0.00589936170708466,-0.0214690024881628,0.0332677259023321,1,2000
"ipcw-tmle-plugin-ver-0",0.00822993259926443,-0.0134178616572613,0.0298777268557902,1,2000
"raking",0.00574213561860316,-0.015208192028378,0.0266924632655844,1,2000
"ipcw-tmle",-0.00812004966730772,-0.032869597165543,0.0166294978309275,1,2000
"ipcw-tmle-plugin-ver-0",0.00759574850659695,-0.0127637164944084,0.0279552135076023,1,2000
"raking",0.00770397413476846,-0.0119069328618411,0.027314881131378,1,2000
"ipcw-tmle",0.0381415912534795,-0.0139127415936129,0.090195924100572,1,2000
"ipcw-tmle-plugin-ver-0",0.010866089642066,-0.0101897844731912,0.0319219637573232,1,2000
"raking",0.0136694516626315,-0.00492943529179515,0.0322683386170581,1,2000
"ipcw-tmle",0.00659134822760499,-0.018458826956813,0.031641523412023,1,2000
"ipcw-tmle-plugin-ver-0",0.00607933704193321,-0.0139821529120927,0.0261408269959591,1,2000
"raking",0.00698359048064552,-0.011761962284714,0.025729143246005,1,2000
"ipcw-tmle",0.010353980799424,-0.0173728375981145,0.0380807991969626,1,2000
"ipcw-tmle-plugin-ver-0",0.0218812500050897,0.00153311402339873,0.0422293859867807,1,2000
"raking",0.0222539766506396,0.000947195832085447,0.0435607574691937,1,2000
"ipcw-tmle",-0.0215887833057657,-0.0484668698431571,0.00528930323162575,1,2000
"ipcw-tmle-plugin-ver-0",-0.00138653092397736,-0.0182624283598275,0.0154893665118728,1,2000
"raking",0.00167457490383119,-0.016718154093571,0.0200673039012334,1,2000
"ipcw-tmle",0.0109643192230183,-0.0155988536762524,0.037527492122289,1,2000
"ipcw-tmle-plugin-ver-0",0.0154794342103797,-0.00368818797015787,0.0346470563909172,1,2000
"raking",0.0134007395024886,-0.00532637596468682,0.0321278549696639,1,2000
"ipcw-tmle",0.00250160246911314,-0.0238939100849008,0.028897115023127,1,2000
"ipcw-tmle-plugin-ver-0",0.0089799816705271,-0.011704984797751,0.0296649481388052,1,2000
"raking",0.00827717348979735,-0.0116416448296634,0.0281959918092581,1,2000
"ipcw-tmle",0.00662717083873631,-0.0266392124659116,0.0398935541433842,1,2000
"ipcw-tmle-plugin-ver-0",-0.00462508881898223,-0.0245481452614903,0.0152979676235258,1,2000
"raking",-0.00835979423442882,-0.0294040812839364,0.0126844928150787,1,2000
"ipcw-tmle",0.0324965369956902,0.00368345990006964,0.0613096140913107,1,2000
"ipcw-tmle-plugin-ver-0",0.0159498304359439,-0.00403530947474854,0.0359349703466364,1,2000
"raking",0.0164313709879179,-0.00326246417432422,0.03612520615016,1,2000
"ipcw-tmle",0.0148502376861349,-0.0095657082409616,0.0392661836132315,1,2000
"ipcw-tmle-plugin-ver-0",0.0189656686209457,-0.00145012406350178,0.0393814613053931,1,2000
"raking",0.0176449326251672,-0.00257195731748231,0.0378618225678166,1,2000
"ipcw-tmle",0.0026115384072921,-0.0307038997960085,0.0359269766105927,1,2000
"ipcw-tmle-plugin-ver-0",0.00725903406609798,-0.0129138976417955,0.0274319657739915,1,2000
"raking",0.00962479648809167,-0.00979992183024565,0.029049514806429,1,2000
"ipcw-tmle",0.000948301411339614,-0.0254933117928345,0.0273899146155137,1,2000
"ipcw-tmle-plugin-ver-0",0.00585239333506528,-0.0135851089572292,0.0252898956273598,1,2000
"raking",0.00556351670411899,-0.0140381911463261,0.0251652245545641,1,2000
"ipcw-tmle",-0.0139509305051885,-0.0457056503299408,0.0178037893195638,1,2000
"ipcw-tmle-plugin-ver-0",-4.63420136780361e-05,-0.0206804236792723,0.0205877396519162,1,2000
"raking",0.00134829182294753,-0.0202235345448137,0.0229201181907088,1,2000
"ipcw-tmle",0.0313495729436542,0.00353340259238697,0.0591657432949214,1,2000
"ipcw-tmle-plugin-ver-0",0.024672018862228,0.00366322358034486,0.0456808141441112,1,2000
"raking",0.024471764643925,0.00406144675527217,0.0448820825325779,1,2000
"ipcw-tmle",0.0146262229784571,-0.0163308983056993,0.0455833442626136,1,2000
"ipcw-tmle-plugin-ver-0",0.0222582245347789,-0.000384308402190867,0.0449007574717486,1,2000
"raking",0.0281251819643897,0.00234078851723003,0.0539095754115494,1,2000
"ipcw-tmle",-0.00201684086239066,-0.0264903492660268,0.0224566675412455,1,2000
"ipcw-tmle-plugin-ver-0",0.00078800337549491,-0.0203996121550173,0.0219756189060071,1,2000
"raking",0.00115012141099722,-0.0183382681899011,0.0206385110118955,1,2000
"ipcw-tmle",0.0169199284426494,-0.0208980591244836,0.0547379160097824,1,2000
"ipcw-tmle-plugin-ver-0",0.0118027768352993,-0.00862049722787284,0.0322260508984715,1,2000
"raking",0.0126118528685489,-0.00993518307441545,0.0351588888115133,1,2000
"ipcw-tmle",-0.00749175165678937,-0.0352960156515414,0.0203125123379627,1,2000
"ipcw-tmle-plugin-ver-0",-0.00244334189029934,-0.0217600624832067,0.016873378702608,1,2000
"raking",-0.00144548317515836,-0.0191141478682028,0.0162231815178861,1,2000
"ipcw-tmle",0.0117935446636754,-0.017218866769795,0.0408059560971458,1,2000
"ipcw-tmle-plugin-ver-0",0.0147910291997129,-0.0062837096497543,0.0358657680491801,1,2000
"raking",0.0138276981286581,-0.00705736508465113,0.0347127613419673,1,2000
"ipcw-tmle",0.0212786863503158,-0.00941867287431536,0.051976045574947,1,2000
"ipcw-tmle-plugin-ver-0",0.021136622433191,-0.000621146123365751,0.0428943909897477,1,2000
