"est","psi","lower","upper","mc_id","n"
"ipcw-tmle-plugin-DFullReg-MI",0.00516908533261255,-0.0170257591025333,0.0273639297677584,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0163601117062377,-0.0330389414237676,0.000318718011292195,1,1500
"raking",0.00965477687981666,-0.0121697595058216,0.0314793132654549,1,1500
"ipcw-tmle",0.0149351514225401,-0.0155488798462589,0.045419182691339,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00821057479267633,-0.0136144034872233,0.0300355530725759,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00361656376603897,-0.0181109944762942,0.0253441220083722,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00938897918953249,-0.00704850827056257,0.0258264666496276,1,1500
"raking",0.00760278560417179,-0.0122356834172443,0.0274412546255879,1,1500
"ipcw-tmle",0.00815838102306776,-0.0195737597165092,0.0358905217626447,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00516935904850817,-0.0164405436438502,0.0267792617408665,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00239937972379656,-0.0190727934889264,0.0238715529365196,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0094183976716443,-0.00748007748007448,0.0263168728233631,1,1500
"raking",0.00549214404515451,-0.015004188258506,0.025988476348815,1,1500
"ipcw-tmle",-0.0178776040882737,-0.0541771656561984,0.0184219574796511,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00759998028569968,-0.0179004353347928,0.0331003959061922,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00152665717559154,-0.0238656754511003,0.0269189898022834,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00862027736878689,-0.0290421568991815,0.0118016021616077,1,1500
"raking",0.00573189955912138,-0.019436756169646,0.0309005552878887,1,1500
"ipcw-tmle",0.0200914188897184,-0.0177582690781682,0.057941106857605,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0100942790413116,-0.0108068578234565,0.0309954159060798,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00601336911155133,-0.0136799349217094,0.0257066731448121,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0120806631439315,-0.00405875895578933,0.0282200852436523,1,1500
"raking",0.0117288832882677,-0.00915034076531693,0.0326081073418523,1,1500
"ipcw-tmle",0.00344164456844352,-0.0273143503830485,0.0341976395199355,1,1500
"ipcw-tmle-plugin-DFullReg-SL",-0.00559029950701938,-0.0286557797882215,0.0174751807741827,1,1500
"ipcw-tmle-plugin-DFullReg-MI",9.8981045758435e-06,-0.0216140367687781,0.0216338329779298,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00603389954972594,-0.0246766031354703,0.0126088040360185,1,1500
"raking",-0.00338319883969585,-0.0258593799397177,0.0190929822603261,1,1500
"ipcw-tmle",0.00734301452334066,-0.019737015317763,0.0344230443644443,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00588703765568571,-0.0159641346385346,0.027738209949906,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00193216862154319,-0.0190923997369084,0.0229567369799947,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00294857906471,-0.0203386827097108,0.0144415245802908,1,1500
"raking",0.0094023981000834,-0.0137748398593091,0.0325796360594759,1,1500
"ipcw-tmle",0.000432776369997771,-0.0474269685387917,0.0482925212787872,1,1500
"ipcw-tmle-plugin-DFullReg-SL",-0.00543924453659439,-0.0294341356386578,0.018555646565469,1,1500
"ipcw-tmle-plugin-DFullReg-MI",-0.00322082827925477,-0.0266930121639892,0.0202513556054797,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00394930798433366,-0.0143098817163129,0.0222084976849802,1,1500
"raking",-0.00730853504593511,-0.0335327975444172,0.018915727452547,1,1500
"ipcw-tmle",0.0309928377463015,-0.00127317300840901,0.063258848501012,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0223222110420052,-0.00252356736923904,0.0471679894532494,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0118649262415901,-0.0123421748430774,0.0360720273262575,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.024496734130804,0.00547733557198333,0.0435161326896247,1,1500
"raking",0.0213805294041951,-0.00234558925714256,0.0451066480655328,1,1500
"ipcw-tmle",0.0317535285103541,-0.0139734229655986,0.0774804799863068,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0154674967269995,-0.00923676833951326,0.0401717617935122,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00630849672718299,-0.0183127165773885,0.0309297100317545,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0339812614033386,0.0141319870632427,0.0538305357434346,1,1500
"raking",0.0169594490189013,-0.00846629665894859,0.0423851946967513,1,1500
"ipcw-tmle",0.0149457520781169,-0.0140263398663328,0.0439178440225666,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00704155018186038,-0.0142772065943661,0.0283603069580869,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00278934731276005,-0.0193205130551278,0.0248992076806479,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.000330801001037874,-0.0161502892536135,0.0168118912556892,1,1500
"raking",0.00606023907093564,-0.0134795114815783,0.0255999896234495,1,1500
"ipcw-tmle",-0.00119805031598894,-0.0347570181938853,0.0323609175619074,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0103933936401298,-0.0140118203404781,0.0347986076207378,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00457779389624303,-0.0183228683918218,0.0274784561843079,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00844702606797066,-0.0266123255813959,0.00971827344545459,1,1500
"raking",0.00965896136999075,-0.0153726505530392,0.0346905732930207,1,1500
"ipcw-tmle",0.0284961403462651,0.00161919747595267,0.0553730832165775,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0310946310708574,0.00806176378811552,0.0541274983535992,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0159699236973917,-0.00728164475172281,0.0392214921465061,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0416549913583444,0.0228322220400128,0.060477760676676,1,1500
"raking",0.0301090790686317,0.00728352461915342,0.05293463351811,1,1500
"ipcw-tmle",0.0319871559846292,-0.0469437718339146,0.110918083803173,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00754632515763745,-0.0156620580320653,0.0307547083473402,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00384216226279206,-0.0230042862652862,0.0306886107908704,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.012542029400027,-0.0304829860996029,0.00539892729954887,1,1500
"raking",0.0074285166355225,-0.0177084035710253,0.0325654368420703,1,1500
"ipcw-tmle",0.0347861039420336,-0.00673685204697581,0.076309059931043,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0170163298010694,-0.00867553591285767,0.0427081955149964,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00687776088775587,-0.0180601915476418,0.0318157133231536,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0159740108313606,-0.0041813339339391,0.0361293555966603,1,1500
"raking",0.0154476117521346,-0.00943203626690289,0.0403272597711722,1,1500
"ipcw-tmle",0.0351520359893652,-0.000801369045027804,0.0711054410237583,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0329263380014252,0.00864995145707492,0.0572027245457756,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0126352555688315,-0.0116324077823278,0.0369029189199908,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0341251519340482,0.0145668191171029,0.0536834847509936,1,1500
"raking",0.0302259920348363,0.00620464328500006,0.0542473407846726,1,1500
"ipcw-tmle",0.00152251614386435,-0.0265644762546824,0.0296095085424111,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0166727108904118,-0.00739741513311548,0.040742836913939,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00897993479737931,-0.0141743688044891,0.0321342383992477,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0326188755542132,-0.0527088707007787,-0.0125288804076477,1,1500
"raking",0.0200100825208001,-0.00633160365373403,0.0463517686953342,1,1500
"ipcw-tmle",0.0159300919248904,-0.0181086869309234,0.0499688707807041,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0103433537530913,-0.0136480871995153,0.0343347947056978,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00336303683823973,-0.0193497466501868,0.0260758203266662,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0240679637639646,0.00597790462537872,0.0421580229025504,1,1500
"raking",0.00954898169730277,-0.013640055815851,0.0327380192104566,1,1500
"ipcw-tmle",0.0283401993736768,-0.00568638263077073,0.0623667813781244,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0128494459101034,-0.0120559776785987,0.0377548694988055,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00537573421563969,-0.019342288113519,0.0300937565447984,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0273487519210853,0.00626836549668883,0.0484291383454818,1,1500
"raking",0.0103869192308151,-0.0149252583563444,0.0356990968179746,1,1500
"ipcw-tmle",0.00920516040566789,-0.0148471590172977,0.0332574798286334,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0268753323908108,0.00483659676341309,0.0489140680182086,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0101561173218491,-0.0117202929367966,0.0320325275804948,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0142177216607614,-0.00321365559262747,0.0316490989141503,1,1500
"raking",0.0234024640457396,0.00141112701861687,0.0453938010728624,1,1500
"ipcw-tmle",-0.0242484392862089,-0.0617564439470665,0.0132595653746488,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.000466854542293151,-0.022786725507229,0.0237204345918153,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.000170642360383748,-0.0234975965554945,0.023838881276262,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00419691369901642,-0.0242025924132623,0.0158087650152294,1,1500
"raking",0.00177714706749907,-0.0241035680186084,0.0276578621536065,1,1500
"ipcw-tmle",-0.00317039906664665,-0.0370413453669073,0.030700547233614,1,1500
"ipcw-tmle-plugin-DFullReg-SL",-0.016147248615351,-0.0380455013626046,0.00575100413190259,1,1500
"ipcw-tmle-plugin-DFullReg-MI",-0.00640966670675505,-0.027408777128141,0.0145894437146309,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.013911193058313,-0.031253017901922,0.00343063178529606,1,1500
"raking",-0.0136996099041246,-0.0338922066666554,0.00649298685840614,1,1500
"ipcw-tmle",0.0325037872772347,0.00082252886588547,0.064185045688584,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0351638875062555,0.0117341099670384,0.0585936650454725,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0159221070912137,-0.00741513777552021,0.0392593519579477,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0263048292005742,0.00664669777130993,0.0459629606298384,1,1500
"raking",0.0409377464959866,0.0141735863953799,0.0677019065965933,1,1500
"ipcw-tmle",0.016887060140808,-0.0163979868206646,0.0501721071022805,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0310161194736263,0.00482976765361848,0.0572024712936341,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.014149111255721,-0.0109767672801855,0.0392749897916275,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.04467676954157,-0.0648259295763573,-0.0245276095067827,1,1500
"raking",0.0294033684518994,0.0026107654151172,0.0561959714886816,1,1500
"ipcw-tmle",0.0425610217141303,-0.00176714951641856,0.0868891929446791,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0277924494498314,0.00188957841223042,0.0536953204874323,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0112713593785782,-0.0155091584516327,0.0380518772087892,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0325897323504537,0.0118628301133288,0.0533166345875787,1,1500
"raking",0.0257377423057113,7.07612602705091e-05,0.0514047233511522,1,1500
"ipcw-tmle",0.0157882673509369,-0.0165312661553329,0.0481078008572067,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0177656308681944,-0.00542512235876762,0.0409563840951564,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00743925524259371,-0.0150645774634223,0.0299430879486097,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0112732085364211,-0.00698158275687931,0.0295279998297215,1,1500
"raking",0.0169748832316479,-0.0058001501534977,0.0397499166167935,1,1500
"ipcw-tmle",0.030807888633141,-0.00123528558068645,0.0628510628469685,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0251795309504986,0.00163711343886639,0.0487219484621308,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0121136320647595,-0.0109896982622644,0.0352169623917835,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0351232481765082,0.0171920289788247,0.0530544673741917,1,1500
"raking",0.0267213500986555,0.00248282015036593,0.0509598800469452,1,1500
"ipcw-tmle",0.0185523861648003,-0.0155002517118523,0.0526050240414529,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0123389879165532,-0.0115515482210007,0.036229524054107,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00626654558567308,-0.0183777251463686,0.0309108163177148,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0135375659786237,-0.00544357576742665,0.032518707724674,1,1500
"raking",0.0106339270889309,-0.0122707175164068,0.0335385716942686,1,1500
"ipcw-tmle",0.0130850357092938,-0.0200989246735317,0.0462689960921193,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00715819887167625,-0.0169631414498747,0.0312795391932272,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00528785228756258,-0.0190668379701176,0.0296425425452427,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0870928798871661,0.0655849104976947,0.108600849276637,1,1500
"raking",0.0135446838905114,-0.0145262274049578,0.0416155951859806,1,1500
"ipcw-tmle",0.0350945326682003,-0.00532965830180576,0.0755187236382064,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0234995339123016,-0.00115819400887718,0.0481572618334804,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0110977956750969,-0.0126291002164185,0.0348246915666123,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0235755355511083,-0.0437912009685992,-0.00335987013361741,1,1500
"raking",0.0207439704415719,-0.00843501117583189,0.0499229520589757,1,1500
"ipcw-tmle",0.0292438058956605,0.00106301148961818,0.0574246003017029,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.020636275705674,-0.002858763078983,0.0441313144903311,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00889291906350043,-0.0143608078845685,0.0321466460115693,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0278855669238146,0.00861045593369304,0.0471606779139362,1,1500
"raking",0.0205744437998214,-0.00146747780407709,0.04261636540372,1,1500
"ipcw-tmle",0.0589135760780209,-0.00103120337275745,0.118858355528799,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0330041757772893,0.00889738387830812,0.0571109676762705,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0102778737521473,-0.0155304060661968,0.0360861535704913,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0377775862381014,0.0188762976544864,0.0566788748217165,1,1500
"raking",0.0226024832909331,-0.00191786401164527,0.0471228305935115,1,1500
"ipcw-tmle",0.0135889021848491,-0.0206912287849581,0.0478690331546564,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00855333125329738,-0.0155268520417714,0.0326335145483661,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00357755801418698,-0.0194427219090302,0.0265978379374042,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00331985620786417,-0.015708296913894,0.0223480093296223,1,1500
"raking",0.00959522370188194,-0.0137027118517749,0.0328931592555388,1,1500
"ipcw-tmle",0.0105024897859228,-0.0191716895810174,0.0401766691528629,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.005278670946895,-0.0176191326562408,0.0281764745500308,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00182867465435486,-0.0203198456265338,0.0239771949352435,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0251125755806837,0.00643442793634061,0.0437907232250267,1,1500
"raking",0.0084023156060186,-0.0146376164163507,0.0314422476283879,1,1500
"ipcw-tmle",0.00256424290028247,-0.0265725043906145,0.0317009901911794,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0120404041329198,-0.010719012110934,0.0347998203767735,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00559878263529434,-0.0169958087043667,0.0281933739749553,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.010265676297221,-0.00793931505993063,0.0284706676543727,1,1500
"raking",0.00982816898943178,-0.0122182878637123,0.0318746258425759,1,1500
"ipcw-tmle",0.0242205495239405,-0.00952160860233262,0.0579627076502137,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0209586715748131,-0.00350690187321016,0.0454242450228363,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00891521932883663,-0.0155808699196914,0.0334113085773646,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0296398629262707,0.00902398642682652,0.0502557394257149,1,1500
"raking",0.0218737454119986,-0.00324195955037622,0.0469894503743734,1,1500
"ipcw-tmle",0.0191496222128107,-0.0108486748724064,0.0491479192980279,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0306666644055087,0.00722483896099631,0.0541084898500211,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0157936467340603,-0.00717904883198442,0.0387663423001049,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0698200500262079,0.0518400696587654,0.0878000303936505,1,1500
"raking",0.0273236172440765,0.00541178860223014,0.0492354458859229,1,1500
"ipcw-tmle",0.0132938617352656,-0.0201392300815033,0.0467269535520344,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00813326663518982,-0.0149753455593233,0.0312418788297029,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0026056443876314,-0.0197027206579084,0.0249140094331712,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0160194949518126,-0.00273286378357077,0.034771853687196,1,1500
"raking",0.00966488211667261,-0.0145776512940913,0.0339074155274365,1,1500
"ipcw-tmle",0.0154827721518274,-0.0168207286084319,0.0477862729120866,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.018126555945942,-0.00609105667682328,0.0423441685687073,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00906964208947768,-0.0144341393778428,0.0325734235567981,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0185655714372482,0.000174954812177205,0.0369561880623192,1,1500
"raking",0.0174224887309733,-0.00645678264481437,0.041301760106761,1,1500
"ipcw-tmle",0.00253260640401867,-0.0321588707247116,0.0372240835327489,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00957137416206669,-0.0146915917404584,0.0338343400645918,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.0028253537587111,-0.0196894373499292,0.0253401448673514,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00851012937565847,-0.026398638209846,0.00937837945852904,1,1500
"raking",0.00978820761405414,-0.0133405032452163,0.0329169184733246,1,1500
"ipcw-tmle",0.00967806125244318,-0.0265779314192133,0.0459340539240996,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0183933245268353,-0.00556516066458557,0.0423518097182561,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00652257563080023,-0.0172530243347142,0.0302981755963147,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0284168704751324,0.00943718375465216,0.0473965571956127,1,1500
"raking",0.0216236892326943,-0.00525405436021503,0.0485014328256036,1,1500
"ipcw-tmle",0.00195393623626883,-0.0314074713625802,0.0353153438351179,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00804868418693286,-0.0121410794323787,0.0282384478062444,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00473705488909967,-0.0149539580791023,0.0244280678573017,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.009990058899901,-0.00368115273355669,0.0236612705333587,1,1500
"raking",0.0110099393322521,-0.00796913029576448,0.0299890089602686,1,1500
"ipcw-tmle",0.00710730992729015,-0.0241152302386341,0.0383298500932144,1,1500
"ipcw-tmle-plugin-DFullReg-SL",-0.0122873863249135,-0.0357877684394269,0.0112129957895999,1,1500
"ipcw-tmle-plugin-DFullReg-MI",-0.00753583011937844,-0.0304441007547665,0.0153724405160096,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0101012466889842,-0.00848996737255979,0.0286924607505282,1,1500
"raking",-0.0107301462910036,-0.0307015361877817,0.00924124360577457,1,1500
"ipcw-tmle",0.0551129810411793,0.00907574688496667,0.101150215197392,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.0220547625045931,-0.00256508934323522,0.0466746143524215,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00601670399621324,-0.01839531597441,0.0304287239668364,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.060917138058733,0.0408414185937445,0.0809928575237215,1,1500
"raking",0.0178857035390196,-0.00657634263564355,0.0423477497136828,1,1500
"ipcw-tmle",-0.0133928538335712,-0.0424747824652289,0.0156890747980865,1,1500
"ipcw-tmle-plugin-DFullReg-SL",0.00154554644630593,-0.0212271750194014,0.0243182679120132,1,1500
"ipcw-tmle-plugin-DFullReg-MI",0.00069193636812332,-0.0222218754905557,0.0236057482268024,1,1500
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0266642789517932,0.00757051513476514,0.0457580427688212,1,1500
