"n","b","est_name","psi","lower","upper"
1000,95,"IPCW-TMLE-target-Pi-Q-star",-0.0286208805326534,-0.175417743046982,0.118175981981675
1000,96,"IPCW-TMLE",0.0935605056469839,-0.0758557432441228,0.262976754538091
1000,96,"IPCW-TMLE-target-Pi-Q-init",0.0957675170173924,-0.0744765317598442,0.266011565794629
1000,96,"IPCW-TMLE-target-Pi-Q-star",0.0957675170173923,-0.0744765317598443,0.266011565794629
1000,97,"IPCW-TMLE",0.112286503102361,-0.00918817069440205,0.233761176899124
1000,97,"IPCW-TMLE-target-Pi-Q-init",0.110664238769347,-0.00965756329711842,0.230986040835812
1000,97,"IPCW-TMLE-target-Pi-Q-star",0.110664238769347,-0.00965756329711831,0.230986040835812
1000,98,"IPCW-TMLE",0.0961289379613288,0.027218158247767,0.165039717674891
1000,98,"IPCW-TMLE-target-Pi-Q-init",0.104750184579248,0.0356497849400486,0.173850584218447
1000,98,"IPCW-TMLE-target-Pi-Q-star",0.104750184579248,0.0356497849400486,0.173850584218447
1000,99,"IPCW-TMLE",0.159311970730024,0.0474931071493594,0.271130834310689
1000,99,"IPCW-TMLE-target-Pi-Q-init",0.157276838989283,0.0464429863737827,0.268110691604784
1000,99,"IPCW-TMLE-target-Pi-Q-star",0.157276840315912,0.0464430305206338,0.26811065011119
1000,100,"IPCW-TMLE",0.04207119742845,-0.0340082905327243,0.118150685389624
1000,100,"IPCW-TMLE-target-Pi-Q-init",0.0543726802835077,-0.0218873167025032,0.130632677269519
1000,100,"IPCW-TMLE-target-Pi-Q-star",0.0543726802835078,-0.0218873167025031,0.130632677269519
2000,1,"IPCW-TMLE",0.125199379994663,0.0481490380677698,0.202249721921556
2000,1,"IPCW-TMLE-target-Pi-Q-init",0.169354681786762,0.038650644307254,0.30005871926627
2000,1,"IPCW-TMLE-target-Pi-Q-star",0.169354646025602,0.0386507222757827,0.300058569775422
2000,2,"IPCW-TMLE",0.0327924953311967,-0.0587341387424919,0.124319129404885
2000,2,"IPCW-TMLE-target-Pi-Q-init",0.0326471461039486,-0.0588710851103118,0.124165377318209
2000,2,"IPCW-TMLE-target-Pi-Q-star",0.0326471532937496,-0.0588710781359657,0.124165384723465
2000,3,"IPCW-TMLE",0.225873372337898,0.121523202439885,0.33022354223591
2000,3,"IPCW-TMLE-target-Pi-Q-init",0.221541181232665,0.119063791577503,0.324018570887826
2000,3,"IPCW-TMLE-target-Pi-Q-star",0.221541181232665,0.119063791577503,0.324018570887826
2000,4,"IPCW-TMLE",0.0849443219549061,0.00100614954907861,0.168882494360734
2000,4,"IPCW-TMLE-target-Pi-Q-init",0.0970246180061544,0.00451668062845463,0.189532555383854
2000,4,"IPCW-TMLE-target-Pi-Q-star",0.0970246180061544,0.00451668062845462,0.189532555383854
2000,5,"IPCW-TMLE",0.0584500867538013,-0.048188010375405,0.165088183883007
2000,5,"IPCW-TMLE-target-Pi-Q-init",0.0657529884218288,-0.0366222276114667,0.168128204455124
2000,5,"IPCW-TMLE-target-Pi-Q-star",0.0657529884218288,-0.0366222276114667,0.168128204455124
2000,6,"IPCW-TMLE",0.0476896682212282,-0.0240699230395144,0.119449259481971
2000,6,"IPCW-TMLE-target-Pi-Q-init",0.0626013738108517,-0.00399047646942152,0.129193224091125
2000,6,"IPCW-TMLE-target-Pi-Q-star",0.0626013738108517,-0.00399047646942151,0.129193224091125
2000,7,"IPCW-TMLE",0.0902670055290142,-0.0362896936691114,0.21682370472714
2000,7,"IPCW-TMLE-target-Pi-Q-init",0.0933960519104089,-0.0319354552108344,0.218727559031652
2000,7,"IPCW-TMLE-target-Pi-Q-star",0.0933960519104089,-0.0319354552108344,0.218727559031652
2000,8,"IPCW-TMLE",0.12598476310049,0.0204785945982983,0.231490931602681
2000,8,"IPCW-TMLE-target-Pi-Q-init",0.140028927879145,0.026398447133774,0.253659408624516
2000,8,"IPCW-TMLE-target-Pi-Q-star",0.140028927879145,0.026398447133774,0.253659408624516
2000,9,"IPCW-TMLE",0.0679301997206496,-0.0182048115880337,0.154065211029333
2000,9,"IPCW-TMLE-target-Pi-Q-init",0.0625248025460378,-0.0279652979428592,0.153014903034935
2000,9,"IPCW-TMLE-target-Pi-Q-star",0.0625248025460378,-0.0279652979428592,0.153014903034935
2000,10,"IPCW-TMLE",0.113374496257804,0.0430540256869823,0.183694966828625
2000,10,"IPCW-TMLE-target-Pi-Q-init",0.108437144443338,0.034214087040141,0.182660201846535
2000,10,"IPCW-TMLE-target-Pi-Q-star",0.108437144443338,0.034214087040141,0.182660201846535
2000,11,"IPCW-TMLE",0.167080815107106,0.0565738726870228,0.277587757527189
2000,11,"IPCW-TMLE-target-Pi-Q-init",0.201792352338695,0.0615227169092838,0.342061987768106
2000,11,"IPCW-TMLE-target-Pi-Q-star",0.201792352338695,0.0615227169092838,0.342061987768106
2000,12,"IPCW-TMLE",0.121080130907062,0.0614523052105976,0.180707956603527
2000,12,"IPCW-TMLE-target-Pi-Q-init",0.124835814839054,0.0653252525602745,0.184346377117834
2000,12,"IPCW-TMLE-target-Pi-Q-star",0.124835814839054,0.0653252525602745,0.184346377117834
2000,13,"IPCW-TMLE",0.0993183118862986,-0.00538351522126505,0.204020138993862
2000,13,"IPCW-TMLE-target-Pi-Q-init",0.0992041345689038,-0.00546176662297197,0.203870035760779
2000,13,"IPCW-TMLE-target-Pi-Q-star",0.0992041345689038,-0.00546176662297197,0.203870035760779
2000,14,"IPCW-TMLE",0.0813783691468232,0.019890172800845,0.142866565492801
2000,14,"IPCW-TMLE-target-Pi-Q-init",0.0773708527704803,0.0157838409952711,0.138957864545689
2000,14,"IPCW-TMLE-target-Pi-Q-star",0.0773708527704803,0.0157838409952711,0.138957864545689
2000,15,"IPCW-TMLE",0.114792883508746,0.0342435664676765,0.195342200549816
2000,15,"IPCW-TMLE-target-Pi-Q-init",0.12712148973077,0.0376281870050732,0.216614792456468
2000,15,"IPCW-TMLE-target-Pi-Q-star",0.12712148973077,0.0376281870050732,0.216614792456468
2000,16,"IPCW-TMLE",0.0701136322228822,-0.00435794738085024,0.144585211826615
2000,16,"IPCW-TMLE-target-Pi-Q-init",0.0666042466183033,-0.00746591422577818,0.140674407462385
2000,16,"IPCW-TMLE-target-Pi-Q-star",0.0666039671755545,-0.00746612745813939,0.140674061809248
2000,17,"IPCW-TMLE",0.137214787915852,0.0345767395829591,0.239852836248746
2000,17,"IPCW-TMLE-target-Pi-Q-init",0.13713918806239,0.0345285153318947,0.239749860792885
2000,17,"IPCW-TMLE-target-Pi-Q-star",0.13713918806239,0.0345285153318947,0.239749860792885
2000,18,"IPCW-TMLE",0.0480253342811403,-0.0717617931705474,0.167812461732828
2000,18,"IPCW-TMLE-target-Pi-Q-init",0.0480307035636348,-0.0717565325815649,0.167817939708835
2000,18,"IPCW-TMLE-target-Pi-Q-star",0.0480307035636349,-0.0717565325815648,0.167817939708835
2000,19,"IPCW-TMLE",0.0697475331203391,-0.0027038735659808,0.142198939806659
2000,19,"IPCW-TMLE-target-Pi-Q-init",0.0756485062016956,0.00467311762247645,0.146623894780915
2000,19,"IPCW-TMLE-target-Pi-Q-star",0.0756469835850456,0.00467193201519046,0.146622035154901
2000,20,"IPCW-TMLE",0.172217253251008,0.0636957839541896,0.280738722547827
2000,20,"IPCW-TMLE-target-Pi-Q-init",0.174022901734334,0.0652301096615874,0.282815693807081
2000,20,"IPCW-TMLE-target-Pi-Q-star",0.174022932069989,0.0652301633592629,0.282815700780715
2000,21,"IPCW-TMLE",-0.0427094439567789,-0.139599055971877,0.0541801680583191
2000,21,"IPCW-TMLE-target-Pi-Q-init",-0.0553021128045305,-0.165805102180647,0.0552008765715858
2000,21,"IPCW-TMLE-target-Pi-Q-star",-0.0553021128045306,-0.165805102180647,0.0552008765715857
2000,22,"IPCW-TMLE",0.0829331305167613,-0.0101751834244043,0.176041444457927
2000,22,"IPCW-TMLE-target-Pi-Q-init",0.0822734707642261,-0.0108263264624087,0.175373267990861
2000,22,"IPCW-TMLE-target-Pi-Q-star",0.0822735048228858,-0.0108262823883991,0.175373292034171
2000,23,"IPCW-TMLE",0.0531061694597432,-0.0434531472397641,0.149665486159251
2000,23,"IPCW-TMLE-target-Pi-Q-init",0.0574018370674474,-0.0410829124616508,0.155886586596546
2000,23,"IPCW-TMLE-target-Pi-Q-star",0.0574018370674474,-0.0410829124616508,0.155886586596546
2000,24,"IPCW-TMLE",0.152769625951161,0.0524015355858903,0.253137716316432
2000,24,"IPCW-TMLE-target-Pi-Q-init",0.151174875132086,0.0515086359328836,0.250841114331289
2000,24,"IPCW-TMLE-target-Pi-Q-star",0.151174875132086,0.0515086359328836,0.250841114331289
2000,25,"IPCW-TMLE",0.166612431109716,0.0656599438235868,0.267564918395845
2000,25,"IPCW-TMLE-target-Pi-Q-init",0.167874938109792,0.066880957510451,0.268868918709133
2000,25,"IPCW-TMLE-target-Pi-Q-star",0.167874875200274,0.0668808942218504,0.268868856178697
2000,26,"IPCW-TMLE",0.20802651811419,0.0812697224617495,0.33478331376663
2000,26,"IPCW-TMLE-target-Pi-Q-init",0.206654079644842,0.0789147105310522,0.334393448758631
2000,26,"IPCW-TMLE-target-Pi-Q-star",0.206654100292279,0.0789147360863781,0.33439346449818
2000,27,"IPCW-TMLE",0.146989948364109,0.0469700513314179,0.2470098453968
2000,27,"IPCW-TMLE-target-Pi-Q-init",0.160866026338633,0.0495425976307991,0.272189455046466
2000,27,"IPCW-TMLE-target-Pi-Q-star",0.160866144459874,0.0495427455753504,0.272189543344397
2000,28,"IPCW-TMLE",0.11851363613883,0.0498538544256178,0.187173417852043
2000,28,"IPCW-TMLE-target-Pi-Q-init",0.135433703684542,0.0566004590553437,0.214266948313741
2000,28,"IPCW-TMLE-target-Pi-Q-star",0.135433703684542,0.0566004590553437,0.214266948313741
2000,29,"IPCW-TMLE",0.105558379239632,0.0377371407823013,0.173379617696963
2000,29,"IPCW-TMLE-target-Pi-Q-init",0.108995534365326,0.0426552717348262,0.175335796995826
2000,29,"IPCW-TMLE-target-Pi-Q-star",0.108995534365326,0.0426552717348262,0.175335796995826
2000,30,"IPCW-TMLE",0.114272082468254,0.023992690353183,0.204551474583326
2000,30,"IPCW-TMLE-target-Pi-Q-init",0.123472674487312,0.0319747564772863,0.214970592497338
2000,30,"IPCW-TMLE-target-Pi-Q-star",0.123472674487312,0.0319747564772863,0.214970592497338
2000,31,"IPCW-TMLE",0.0454389693805974,-0.0438235758046905,0.134701514565885
2000,31,"IPCW-TMLE-target-Pi-Q-init",0.0384368729136345,-0.0562768131237144,0.133150558950983
2000,31,"IPCW-TMLE-target-Pi-Q-star",0.0384368729136345,-0.0562768131237144,0.133150558950983
2000,32,"IPCW-TMLE",0.216843675812932,0.0991439071817041,0.33454344444416
2000,32,"IPCW-TMLE-target-Pi-Q-init",0.218791944081101,0.101848014808786,0.335735873353417
2000,32,"IPCW-TMLE-target-Pi-Q-star",0.218791944081101,0.101848014808786,0.335735873353417
2000,33,"IPCW-TMLE",0.162234465169716,0.0434570833937166,0.281011846945715
2000,33,"IPCW-TMLE-target-Pi-Q-init",0.173904111540855,0.0483510578349441,0.299457165246766
2000,33,"IPCW-TMLE-target-Pi-Q-star",0.173904111540855,0.0483510578349443,0.299457165246766
2000,34,"IPCW-TMLE",0.119765269464531,0.0282212620419921,0.21130927688707
2000,34,"IPCW-TMLE-target-Pi-Q-init",0.123958844004591,0.0317816924300685,0.216135995579114
2000,34,"IPCW-TMLE-target-Pi-Q-star",0.123958844004591,0.0317816924300684,0.216135995579114
2000,35,"IPCW-TMLE",0.12354042438293,0.0599980211637711,0.18708282760209
2000,35,"IPCW-TMLE-target-Pi-Q-init",0.148936891591231,0.0686258816188395,0.229247901563622
2000,35,"IPCW-TMLE-target-Pi-Q-star",0.148936891591231,0.0686258816188395,0.229247901563622
2000,36,"IPCW-TMLE",0.0218810520870822,-0.121072680426464,0.164834784600628
2000,36,"IPCW-TMLE-target-Pi-Q-init",0.0212827571671511,-0.121928526194114,0.164494040528416
2000,36,"IPCW-TMLE-target-Pi-Q-star",0.0212827571671511,-0.121928526194114,0.164494040528416
2000,37,"IPCW-TMLE",0.184543986306019,0.0516394544464199,0.317448518165618
2000,37,"IPCW-TMLE-target-Pi-Q-init",0.185271578862998,0.052383810619734,0.318159347106263
2000,37,"IPCW-TMLE-target-Pi-Q-star",0.185271578862998,0.0523838106197339,0.318159347106263
2000,38,"IPCW-TMLE",0.183506203841751,0.0890192480543049,0.277993159629197
2000,38,"IPCW-TMLE-target-Pi-Q-init",0.194881622758491,0.0950906974916853,0.294672548025296
2000,38,"IPCW-TMLE-target-Pi-Q-star",0.194881622758491,0.0950906974916853,0.294672548025296
2000,39,"IPCW-TMLE",0.166114848254815,0.0487931956627845,0.283436500846846
2000,39,"IPCW-TMLE-target-Pi-Q-init",0.16818579172933,0.0518350795700515,0.284536503888609
2000,39,"IPCW-TMLE-target-Pi-Q-star",0.16818579172933,0.0518350795700515,0.284536503888609
2000,40,"IPCW-TMLE",0.203352477695312,0.082999578378192,0.323705377012432
2000,40,"IPCW-TMLE-target-Pi-Q-init",0.207618377107241,0.0851309715599932,0.330105782654489
2000,40,"IPCW-TMLE-target-Pi-Q-star",0.207618377107241,0.0851309715599932,0.330105782654489
2000,41,"IPCW-TMLE",0.0530824152762398,-0.0352129532056545,0.141377783758134
2000,41,"IPCW-TMLE-target-Pi-Q-init",0.0584421436061984,-0.0283543633709243,0.145238650583321
2000,41,"IPCW-TMLE-target-Pi-Q-star",0.0584422471825791,-0.0283542618418638,0.145238756207022
2000,42,"IPCW-TMLE",0.079265265307888,0.0150205110312208,0.143510019584555
2000,42,"IPCW-TMLE-target-Pi-Q-init",0.102852041175968,0.0222938746466083,0.183410207705327
2000,42,"IPCW-TMLE-target-Pi-Q-star",0.102852155802599,0.0222939598809692,0.183410351724229
2000,43,"IPCW-TMLE",0.229997325276009,0.0955678820568426,0.364426768495176
2000,43,"IPCW-TMLE-target-Pi-Q-init",0.195722821191444,0.0905198524636119,0.300925789919276
2000,43,"IPCW-TMLE-target-Pi-Q-star",0.195722821191444,0.090519852463612,0.300925789919276
2000,44,"IPCW-TMLE",0.180738410458695,0.0805693135478719,0.280907507369518
2000,44,"IPCW-TMLE-target-Pi-Q-init",0.191736622504948,0.0848757440313003,0.298597500978596
2000,44,"IPCW-TMLE-target-Pi-Q-star",0.191736622504948,0.0848757440313005,0.298597500978597
2000,45,"IPCW-TMLE",0.120406739307396,0.0692137289073407,0.17159974970745
2000,45,"IPCW-TMLE-target-Pi-Q-init",0.114895704007305,0.0627529411757982,0.167038466838812
2000,45,"IPCW-TMLE-target-Pi-Q-star",0.114895909041466,0.0627531436216777,0.167038674461254
2000,46,"IPCW-TMLE",0.0915738861722508,0.0360247221870108,0.147123050157491
2000,46,"IPCW-TMLE-target-Pi-Q-init",0.100782492480748,0.0456302269449539,0.155934758016542
2000,46,"IPCW-TMLE-target-Pi-Q-star",0.100782492480748,0.0456302269449539,0.155934758016542
2000,47,"IPCW-TMLE",0.0623216301452021,-0.0810597587999979,0.205703019090402
2000,47,"IPCW-TMLE-target-Pi-Q-init",0.0629555194997016,-0.0799380128772812,0.205849051876684
2000,47,"IPCW-TMLE-target-Pi-Q-star",0.0629555194997016,-0.0799380128772812,0.205849051876684
2000,48,"IPCW-TMLE",0.141749519645192,0.0553675502892929,0.22813148900109
2000,48,"IPCW-TMLE-target-Pi-Q-init",0.160818678074131,0.0607035966178091,0.260933759530452
2000,48,"IPCW-TMLE-target-Pi-Q-star",0.160818785314917,0.0607037547644745,0.26093381586536
2000,49,"IPCW-TMLE",0.0689543880139343,-0.0217955557937629,0.159704331821631
2000,49,"IPCW-TMLE-target-Pi-Q-init",0.0703915768124882,-0.0199942174344425,0.160777371059419
2000,49,"IPCW-TMLE-target-Pi-Q-star",0.0703915768124882,-0.0199942174344425,0.160777371059419
2000,50,"IPCW-TMLE",0.0922068492988913,0.0204824708528562,0.163931227744927
2000,50,"IPCW-TMLE-target-Pi-Q-init",0.057193612230371,-0.0289848944003598,0.143372118861102
2000,50,"IPCW-TMLE-target-Pi-Q-star",0.057193612284441,-0.0289848947872652,0.143372119356147
2000,51,"IPCW-TMLE",0.176393916637713,0.0744009728354627,0.278386860439964
2000,51,"IPCW-TMLE-target-Pi-Q-init",0.176680530581476,0.0748881399263434,0.278472921236608
2000,51,"IPCW-TMLE-target-Pi-Q-star",0.176680528492767,0.0748881269691081,0.278472930016425
2000,52,"IPCW-TMLE",0.140779391715257,0.0445454261684499,0.237013357262065
2000,52,"IPCW-TMLE-target-Pi-Q-init",0.139175480883168,0.0442091146334744,0.234141847132862
2000,52,"IPCW-TMLE-target-Pi-Q-star",0.139175480883168,0.0442091146334744,0.234141847132862
2000,53,"IPCW-TMLE",0.102135096571476,0.0364346164824919,0.167835576660461
2000,53,"IPCW-TMLE-target-Pi-Q-init",0.0650336095391272,-0.029375275950575,0.159442495028829
2000,53,"IPCW-TMLE-target-Pi-Q-star",0.0650336095391273,-0.0293752759505749,0.159442495028829
2000,54,"IPCW-TMLE",0.0547863663122323,-0.0677332508059899,0.177305983430455
2000,54,"IPCW-TMLE-target-Pi-Q-init",0.0561045370269332,-0.0666206530502602,0.178829727104127
2000,54,"IPCW-TMLE-target-Pi-Q-star",0.0561045572837823,-0.066620633039089,0.178829747606654
2000,55,"IPCW-TMLE",0.117208789276718,0.0188065799300813,0.215610998623354
2000,55,"IPCW-TMLE-target-Pi-Q-init",0.113468869308076,0.0157368328770006,0.211200905739151
2000,55,"IPCW-TMLE-target-Pi-Q-star",0.113469016207807,0.0157369925515113,0.211201039864103
2000,56,"IPCW-TMLE",0.0920669210151044,0.00738579919158813,0.176748042838621
2000,56,"IPCW-TMLE-target-Pi-Q-init",0.0622254736164312,-0.0363704341207823,0.160821381353645
2000,56,"IPCW-TMLE-target-Pi-Q-star",0.0622254736164313,-0.0363704341207822,0.160821381353645
2000,57,"IPCW-TMLE",0.179856564109602,0.050762892181579,0.308950236037625
2000,57,"IPCW-TMLE-target-Pi-Q-init",0.180492472409232,0.0515713135524402,0.309413631266023
2000,57,"IPCW-TMLE-target-Pi-Q-star",0.180492472409232,0.0515713135524404,0.309413631266023
2000,58,"IPCW-TMLE",0.112404107017272,0.0111499801090979,0.213658233925447
2000,58,"IPCW-TMLE-target-Pi-Q-init",0.114179131511095,0.0129748867734126,0.215383376248778
2000,58,"IPCW-TMLE-target-Pi-Q-star",0.114179005943557,0.0129756276545078,0.215382384232606
2000,59,"IPCW-TMLE",0.159216610679192,0.086364298637197,0.232068922721188
2000,59,"IPCW-TMLE-target-Pi-Q-init",0.18797839287829,0.101240929212376,0.274715856544204
2000,59,"IPCW-TMLE-target-Pi-Q-star",0.187978468888957,0.101241006989124,0.274715930788789
2000,60,"IPCW-TMLE",0.172784447803328,0.101648429373318,0.243920466233338
2000,60,"IPCW-TMLE-target-Pi-Q-init",0.175091124910225,0.102765494866629,0.247416754953821
2000,60,"IPCW-TMLE-target-Pi-Q-star",0.175091124910225,0.102765494866629,0.247416754953821
2000,61,"IPCW-TMLE",0.136380436032929,0.0721808130831442,0.200580058982715
2000,61,"IPCW-TMLE-target-Pi-Q-init",0.145943568314328,0.0761798667737324,0.215707269854924
2000,61,"IPCW-TMLE-target-Pi-Q-star",0.145943568314328,0.0761798667737324,0.215707269854924
2000,62,"IPCW-TMLE",0.324471031079813,0.14107069883133,0.507871363328295
2000,62,"IPCW-TMLE-target-Pi-Q-init",0.322463814264167,0.139175711012453,0.505751917515881
2000,62,"IPCW-TMLE-target-Pi-Q-star",0.322463814264167,0.139175711012453,0.505751917515881
2000,63,"IPCW-TMLE",0.12883894495249,0.0391141986201675,0.218563691284812
2000,63,"IPCW-TMLE-target-Pi-Q-init",0.139249291953621,0.0456395560399388,0.232859027867304
2000,63,"IPCW-TMLE-target-Pi-Q-star",0.139249296218972,0.0456395571660959,0.232859035271848
2000,64,"IPCW-TMLE",0.256136876324125,0.0936667026922222,0.418607049956028
2000,64,"IPCW-TMLE-target-Pi-Q-init",0.257303095077778,0.0948833781336811,0.419722812021874
2000,64,"IPCW-TMLE-target-Pi-Q-star",0.257303095077778,0.0948833781336811,0.419722812021874
2000,65,"IPCW-TMLE",0.0434300303565621,-0.0938521997744953,0.18071226048762
2000,65,"IPCW-TMLE-target-Pi-Q-init",0.00105053954343426,-0.202386959100319,0.204488038187187
2000,65,"IPCW-TMLE-target-Pi-Q-star",0.00105053954343404,-0.202386959100319,0.204488038187187
2000,66,"IPCW-TMLE",0.125487731424855,0.0655497222997835,0.185425740549926
2000,66,"IPCW-TMLE-target-Pi-Q-init",0.110313124093987,0.04653017442599,0.174096073761985
2000,66,"IPCW-TMLE-target-Pi-Q-star",0.110312982869651,0.0465300350824798,0.174095930656823
2000,67,"IPCW-TMLE",0.0554926595299059,-0.0409108291967582,0.15189614825657
2000,67,"IPCW-TMLE-target-Pi-Q-init",0.0566610827123102,-0.0400848223459873,0.153406987770608
2000,67,"IPCW-TMLE-target-Pi-Q-star",0.0566610827123102,-0.0400848223459873,0.153406987770608
2000,68,"IPCW-TMLE",0.129987924898056,0.0741348617671562,0.185840988028956
2000,68,"IPCW-TMLE-target-Pi-Q-init",0.132370120646118,0.0755550944154148,0.18918514687682
2000,68,"IPCW-TMLE-target-Pi-Q-star",0.132370120646118,0.0755550944154148,0.18918514687682
2000,69,"IPCW-TMLE",0.106784215410805,0.0278620256887439,0.185706405132866
2000,69,"IPCW-TMLE-target-Pi-Q-init",0.116063308006308,0.0358715143840031,0.196255101628614
2000,69,"IPCW-TMLE-target-Pi-Q-star",0.116063266678237,0.0358714667081221,0.196255066648352
2000,70,"IPCW-TMLE",0.0125552725271972,-0.0682180179317911,0.0933285629861856
2000,70,"IPCW-TMLE-target-Pi-Q-init",0.0134904568981734,-0.066808129734469,0.0937890435308158
2000,70,"IPCW-TMLE-target-Pi-Q-star",0.0134906028995747,-0.0668079786074329,0.0937891844065824
2000,71,"IPCW-TMLE",0.0984909454496048,-0.0396088232885324,0.236590714187742
2000,71,"IPCW-TMLE-target-Pi-Q-init",0.144954865108262,-0.0259329343222885,0.315842664538812
2000,71,"IPCW-TMLE-target-Pi-Q-star",0.144954865108262,-0.0259329343222886,0.315842664538812
2000,72,"IPCW-TMLE",0.102637416273308,-0.00991352026898332,0.2151883528156
2000,72,"IPCW-TMLE-target-Pi-Q-init",0.10687334980674,-0.00480830232138961,0.218555001934869
2000,72,"IPCW-TMLE-target-Pi-Q-star",0.10687334980674,-0.0048083023213896,0.218555001934869
2000,73,"IPCW-TMLE",0.0535854755768834,-0.0147753206127249,0.121946271766492
2000,73,"IPCW-TMLE-target-Pi-Q-init",0.0519270863406305,-0.0163556843559204,0.120209857037181
2000,73,"IPCW-TMLE-target-Pi-Q-star",0.0519270863406304,-0.0163556843559205,0.120209857037181
2000,74,"IPCW-TMLE",0.143936398700215,0.0815725404768595,0.206300256923571
2000,74,"IPCW-TMLE-target-Pi-Q-init",0.153598426250862,0.0837152604355988,0.223481592066124
2000,74,"IPCW-TMLE-target-Pi-Q-star",0.153598393819064,0.0837152258851173,0.22348156175301
2000,75,"IPCW-TMLE",0.173667191293357,0.0925446492273284,0.254789733359385
2000,75,"IPCW-TMLE-target-Pi-Q-init",0.183160631991831,0.0984366866392564,0.267884577344406
2000,75,"IPCW-TMLE-target-Pi-Q-star",0.183160635178853,0.0984366919330553,0.267884578424651
2000,76,"IPCW-TMLE",0.0959494250301557,0.00847693363244242,0.183421916427869
2000,76,"IPCW-TMLE-target-Pi-Q-init",0.0866273058348054,0.00246563266465509,0.170788979004956
2000,76,"IPCW-TMLE-target-Pi-Q-star",0.0866273058348054,0.00246563266465508,0.170788979004956
2000,77,"IPCW-TMLE",0.162740559432244,0.0634022171813428,0.262078901683144
2000,77,"IPCW-TMLE-target-Pi-Q-init",0.16427455814111,0.0645769218893718,0.263972194392849
2000,77,"IPCW-TMLE-target-Pi-Q-star",0.164274558141111,0.0645769218893719,0.263972194392849
2000,78,"IPCW-TMLE",0.102167702704438,-0.0252743132713042,0.22960971868018
2000,78,"IPCW-TMLE-target-Pi-Q-init",0.105284392740843,-0.0218809989860735,0.23244978446776
2000,78,"IPCW-TMLE-target-Pi-Q-star",0.105284392740843,-0.0218809989860735,0.232449784467759
2000,79,"IPCW-TMLE",0.14943297893148,0.0866306171704273,0.212235340692533
2000,79,"IPCW-TMLE-target-Pi-Q-init",0.152146169071758,0.0885950542912141,0.215697283852301
2000,79,"IPCW-TMLE-target-Pi-Q-star",0.152146169071758,0.0885950542912142,0.215697283852301
2000,80,"IPCW-TMLE",0.0680382174836039,-0.0168216380255279,0.152898072992736
2000,80,"IPCW-TMLE-target-Pi-Q-init",0.0583774729813182,-0.0273343442706964,0.144089290233333
2000,80,"IPCW-TMLE-target-Pi-Q-star",0.0583774729813182,-0.0273343442706964,0.144089290233333
2000,81,"IPCW-TMLE",0.192671792481756,0.091863695607666,0.293479889355846
2000,81,"IPCW-TMLE-target-Pi-Q-init",0.209022971154474,0.0927561041400499,0.325289838168898
2000,81,"IPCW-TMLE-target-Pi-Q-star",0.209022900056241,0.0927560440343853,0.325289756078096
2000,82,"IPCW-TMLE",0.156287740388884,0.0475880840309752,0.264987396746792
2000,82,"IPCW-TMLE-target-Pi-Q-init",0.162293460599975,0.0485017826554008,0.276085138544549
2000,82,"IPCW-TMLE-target-Pi-Q-star",0.162293460599975,0.0485017826554008,0.276085138544549
2000,83,"IPCW-TMLE",0.210084931458119,0.0574694179209498,0.362700444995289
2000,83,"IPCW-TMLE-target-Pi-Q-init",0.208952099220107,0.0558038511405517,0.362100347299662
2000,83,"IPCW-TMLE-target-Pi-Q-star",0.208952099220107,0.0558038511405518,0.362100347299662
2000,84,"IPCW-TMLE",0.194452408861711,0.0919659379040292,0.296938879819393
2000,84,"IPCW-TMLE-target-Pi-Q-init",0.197617545900428,0.0949145013579409,0.300320590442915
2000,84,"IPCW-TMLE-target-Pi-Q-star",0.197617545900428,0.0949145013579408,0.300320590442915
2000,85,"IPCW-TMLE",0.0498906566073029,-0.0267587333602779,0.126540046574884
2000,85,"IPCW-TMLE-target-Pi-Q-init",0.0350332902271816,-0.0499844708150898,0.120051051269453
2000,85,"IPCW-TMLE-target-Pi-Q-star",0.0350332902271816,-0.0499844708150898,0.120051051269453
2000,86,"IPCW-TMLE",0.156563826915274,-0.00607492341743454,0.319202577247984
2000,86,"IPCW-TMLE-target-Pi-Q-init",0.15742329077206,-0.00511795018906366,0.319964531733184
2000,86,"IPCW-TMLE-target-Pi-Q-star",0.157422819912217,-0.00511790367898307,0.319963543503417
2000,87,"IPCW-TMLE",0.067527900995235,-0.00196884359905741,0.137024645589527
2000,87,"IPCW-TMLE-target-Pi-Q-init",0.0872185497466973,0.0285144545820119,0.145922644911383
2000,87,"IPCW-TMLE-target-Pi-Q-star",0.0872185497466973,0.0285144545820119,0.145922644911383
2000,88,"IPCW-TMLE",0.117855816253882,0.0248105708731505,0.210901061634614
2000,88,"IPCW-TMLE-target-Pi-Q-init",0.135215596520697,0.0159164355359918,0.254514757505403
2000,88,"IPCW-TMLE-target-Pi-Q-star",0.135215596520697,0.0159164355359918,0.254514757505403
2000,89,"IPCW-TMLE",0.0725355333011667,0.0203143337583784,0.124756732843955
2000,89,"IPCW-TMLE-target-Pi-Q-init",0.0711403053818187,0.0186048718888058,0.123675738874832
2000,89,"IPCW-TMLE-target-Pi-Q-star",0.0711403412276508,0.0186049080245936,0.123675774430708
2000,90,"IPCW-TMLE",-0.00263423666448681,-0.0907280669569148,0.0854595936279412
2000,90,"IPCW-TMLE-target-Pi-Q-init",-0.00589298184651454,-0.0958967535877893,0.0841107898947602
